latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
581667823.3907199,379767068.24,48225100000000.0,379001076.9230769,713,52,640 48,pass
581667823.3907199,379767068.24,52243800000000.0,410585076.9230769,714,52,640 52,pass
581667823.3907199,379767068.24,56262500000000.0,442168076.9230769,715,52,640 56,pass
197435558.17472,236586628.24,16075200000000.0,126334044.44444443,716,45,640 16,pass
197435558.17472,236586628.24,20093900000000.0,157918000.0,717,45,640 20,pass
197435558.17472,236586628.24,24112600000000.0,189501000.0,718,45,640 24,pass
197435558.17472,236586628.24,28131400000000.0,221085000.0,719,45,640 28,pass
197435558.17472,236586628.24,32150100000000.0,252668000.0,720,45,640 32,pass
197435558.17472,236586628.24,36168900000000.0,284251000.0,721,45,640 36,pass
197435558.17472,236586628.24,40187600000000.0,315835000.0,722,45,640 40,pass
197435558.17472,236586628.24,44206300000000.0,347418000.0,723,45,640 44,pass
197435558.17472,236586628.24,48225100000000.0,379001000.0,724,45,640 48,pass
197435558.17472,236586628.24,52243800000000.0,410585000.0,725,45,640 52,pass
197435558.17472,236586628.24,56262500000000.0,442168000.0,726,45,640 56,pass
140934632.56063998,274451561.24,16075200000000.0,126334022.22222222,727,45,640 16,pass
140934632.56063998,274451561.24,20093900000000.0,157918000.0,728,45,640 20,pass
140934632.56063998,274451561.24,24112600000000.0,189501000.0,729,45,640 24,pass
140934632.56063998,274451561.24,28131400000000.0,221085000.0,730,45,640 28,pass
140934632.56063998,274451561.24,32150100000000.0,252668000.0,731,45,640 32,pass
140934632.56063998,274451561.24,36168900000000.0,284251000.0,732,45,640 36,pass
140934632.56063998,274451561.24,40187600000000.0,315835000.0,733,45,640 40,pass
140934632.56063998,274451561.24,44206300000000.0,347418000.0,734,45,640 44,pass
140934632.56063998,274451561.24,48225100000000.0,379001000.0,735,45,640 48,pass
140934632.56063998,274451561.24,52243800000000.0,410585000.0,736,45,640 52,pass
140934632.56063998,274451561.24,56262500000000.0,442168000.0,737,45,640 56,pass
144779274.05567998,272197578.24,16075200000000.0,126334044.44444443,738,45,640 16,pass
144779274.05567998,272197578.24,20093900000000.0,157918000.0,739,45,640 20,pass
144779274.05567998,272197578.24,24112600000000.0,189501000.0,740,45,640 24,pass
144779274.05567998,272197578.24,28131400000000.0,221085000.0,741,45,640 28,pass
144779274.05567998,272197578.24,32150100000000.0,252668000.0,742,45,640 32,pass
144779274.05567998,272197578.24,36168900000000.0,284251000.0,743,45,640 36,pass
144779274.05567998,272197578.24,40187600000000.0,315835000.0,744,45,640 40,pass
144779274.05567998,272197578.24,44206300000000.0,347418000.0,745,45,640 44,pass
144779274.05567998,272197578.24,48225100000000.0,379001000.0,746,45,640 48,pass
144779274.05567998,272197578.24,52243800000000.0,410585000.0,747,45,640 52,pass
144779274.05567998,272197578.24,56262500000000.0,442168000.0,748,45,640 56,pass
56139186.12479999,264360697.24,16075200000000.0,126334000.0,749,40,640 16,pass
56139186.12479999,264360697.24,20093900000000.0,157918000.0,750,40,640 20,pass
56139186.12479999,264360697.24,24112600000000.0,189501000.0,751,40,640 24,pass
56139186.12479999,264360697.24,28131400000000.0,221085000.0,752,40,640 28,pass
56139186.12479999,264360697.24,32150100000000.0,252668000.0,753,40,640 32,pass
56139186.12479999,264360697.24,36168900000000.0,284251000.0,754,40,640 36,pass
56139186.12479999,264360697.24,40187600000000.0,315835000.0,755,40,640 40,pass
56139186.12479999,264360697.24,44206300000000.0,347418000.0,756,40,640 44,pass
56139186.12479999,264360697.24,48225100000000.0,379001000.0,757,40,640 48,pass
56139186.12479999,264360697.24,52243800000000.0,410585000.0,758,40,640 52,pass
56139186.12479999,264360697.24,56262500000000.0,442168000.0,759,40,640 56,pass
39369314.41663999,184496973.24,16075200000000.0,126334000.0,760,38,640 16,pass
39369314.41663999,184496973.24,20093900000000.0,157918000.0,761,38,640 20,pass
39369314.41663999,184496973.24,24112600000000.0,189501000.0,762,38,640 24,pass
39369314.41663999,184496973.24,28131400000000.0,221085000.0,763,38,640 28,pass
39369314.41663999,184496973.24,32150100000000.0,252668000.0,764,38,640 32,pass
39369314.41663999,184496973.24,36168900000000.0,284251000.0,765,38,640 36,pass
39369314.41663999,184496973.24,40187600000000.0,315835000.0,766,38,640 40,pass
39369314.41663999,184496973.24,44206300000000.0,347418000.0,767,38,640 44,pass
39369314.41663999,184496973.24,48225100000000.0,379001000.0,768,38,640 48,pass
39369314.41663999,184496973.24,52243800000000.0,410585000.0,769,38,640 52,pass
39369314.41663999,184496973.24,56262500000000.0,442168000.0,770,38,640 56,pass
32463.80032,1491.26,16075200000000.0,126334000.0,771,1,640 16,pass
32463.80032,1491.26,20093900000000.0,157918000.0,772,1,640 20,pass
32463.80032,1491.26,24112600000000.0,189501000.0,773,1,640 24,pass
32463.80032,1491.26,28131400000000.0,221085000.0,774,1,640 28,pass
32463.80032,1491.26,32150100000000.0,252668000.0,775,1,640 32,pass
32463.80032,1491.26,36168900000000.0,284251000.0,776,1,640 36,pass
32463.80032,1491.26,40187600000000.0,315835000.0,777,1,640 40,pass
32463.80032,1491.26,44206300000000.0,347418000.0,778,1,640 44,pass
32463.80032,1491.26,48225100000000.0,379001000.0,779,1,640 48,pass
32463.80032,1491.26,52243800000000.0,410585000.0,780,1,640 52,pass
32463.80032,1491.26,56262500000000.0,442168000.0,781,1,640 56,pass
32463.80032,1491.26,16075200000000.0,126334000.0,782,1,640 16,pass
32463.80032,1491.26,20093900000000.0,157918000.0,783,1,640 20,pass
32463.80032,1491.26,24112600000000.0,189501000.0,784,1,640 24,pass
32463.80032,1491.26,28131400000000.0,221085000.0,785,1,640 28,pass
32463.80032,1491.26,32150100000000.0,252668000.0,786,1,640 32,pass
32463.80032,1491.26,36168900000000.0,284251000.0,787,1,640 36,pass
32463.80032,1491.26,40187600000000.0,315835000.0,788,1,640 40,pass
32463.80032,1491.26,44206300000000.0,347418000.0,789,1,640 44,pass
32463.80032,1491.26,48225100000000.0,379001000.0,790,1,640 48,pass
32463.80032,1491.26,52243800000000.0,410585000.0,791,1,640 52,pass
32463.80032,1491.26,56262500000000.0,442168000.0,792,1,640 56,pass
32463.80032,1491.26,16075200000000.0,126334000.0,793,1,640 16,pass
32463.80032,1491.26,20093900000000.0,157918000.0,794,1,640 20,pass
32463.80032,1491.26,24112600000000.0,189501000.0,795,1,640 24,pass
32463.80032,1491.26,28131400000000.0,221085000.0,796,1,640 28,pass
32463.80032,1491.26,32150100000000.0,252668000.0,797,1,640 32,pass
32463.80032,1491.26,36168900000000.0,284251000.0,798,1,640 36,pass
32463.80032,1491.26,40187600000000.0,315835000.0,799,1,640 40,pass
32463.80032,1491.26,44206300000000.0,347418000.0,800,1,640 44,pass
32463.80032,1491.26,48225100000000.0,379001000.0,801,1,640 48,pass
32463.80032,1491.26,52243800000000.0,410585000.0,802,1,640 52,pass
32463.80032,1491.26,56262500000000.0,442168000.0,803,1,640 56,pass
32463.80032,1491.26,16075200000000.0,126334000.0,804,1,640 16,pass
32463.80032,1491.26,20093900000000.0,157918000.0,805,1,640 20,pass
32463.80032,1491.26,24112600000000.0,189501000.0,806,1,640 24,pass
32463.80032,1491.26,28131400000000.0,221085000.0,807,1,640 28,pass
32463.80032,1491.26,32150100000000.0,252668000.0,808,1,640 32,pass
32463.80032,1491.26,36168900000000.0,284251000.0,809,1,640 36,pass
32463.80032,1491.26,40187600000000.0,315835000.0,810,1,640 40,pass
32463.80032,1491.26,44206300000000.0,347418000.0,811,1,640 44,pass
32463.80032,1491.26,48225100000000.0,379001000.0,812,1,640 48,pass
32463.80032,1491.26,52243800000000.0,410585000.0,813,1,640 52,pass
32463.80032,1491.26,56262500000000.0,442168000.0,814,1,640 56,pass
32463.80032,1491.26,16075200000000.0,126334000.0,815,1,640 16,pass
32463.80032,1491.26,20093900000000.0,157918000.0,816,1,640 20,pass
32463.80032,1491.26,24112600000000.0,189501000.0,817,1,640 24,pass
32463.80032,1491.26,28131400000000.0,221085000.0,818,1,640 28,pass
32463.80032,1491.26,32150100000000.0,252668000.0,819,1,640 32,pass
32463.80032,1491.26,36168900000000.0,284251000.0,820,1,640 36,pass
32463.80032,1491.26,40187600000000.0,315835000.0,821,1,640 40,pass
32463.80032,1491.26,44206300000000.0,347418000.0,822,1,640 44,pass
32463.80032,1491.26,48225100000000.0,379001000.0,823,1,640 48,pass
32463.80032,1491.26,52243800000000.0,410585000.0,824,1,640 52,pass
32463.80032,1491.26,56262500000000.0,442168000.0,825,1,640 56,pass
32463.80032,1491.26,16075200000000.0,126334000.0,826,1,640 16,pass
32463.80032,1491.26,20093900000000.0,157918000.0,827,1,640 20,pass
32463.80032,1491.26,24112600000000.0,189501000.0,828,1,640 24,pass
32463.80032,1491.26,28131400000000.0,221085000.0,829,1,640 28,pass
32463.80032,1491.26,32150100000000.0,252668000.0,830,1,640 32,pass
32463.80032,1491.26,36168900000000.0,284251000.0,831,1,640 36,pass
32463.80032,1491.26,40187600000000.0,315835000.0,832,1,640 40,pass
32463.80032,1491.26,44206300000000.0,347418000.0,833,1,640 44,pass
32463.80032,1491.26,48225100000000.0,379001000.0,834,1,640 48,pass
32463.80032,1491.26,52243800000000.0,410585000.0,835,1,640 52,pass
32463.80032,1491.26,56262500000000.0,442168000.0,836,1,640 56,pass
4327642553.88672,564757919.2399999,19280400000000.0,151524666.66666666,837,60,768 16,pass
4327642553.88672,564757919.2399999,24100400000000.0,189404816.66666663,838,60,768 20,pass
4327642553.88672,564757919.2399999,28920400000000.0,227285766.66666663,839,60,768 24,pass
4327642553.88672,564757919.2399999,33740400000000.0,265166650.0,840,60,768 28,pass
4327642553.88672,564757919.2399999,38560400000000.0,303046766.6666667,841,60,768 32,pass
4327642553.88672,564757919.2399999,43380500000000.0,340927766.6666667,842,60,768 36,pass
4327642553.88672,564757919.2399999,48200500000000.0,378808650.0,843,60,768 40,pass
4327642553.88672,564757919.2399999,53020500000000.0,416688766.6666667,844,60,768 44,pass
4327642553.88672,564757919.2399999,57840500000000.0,454569766.6666667,845,60,768 48,pass
4327642553.88672,564757919.2399999,62660500000000.0,492450616.6666667,846,60,768 52,pass
4327642553.88672,564757919.2399999,67480600000000.0,530330766.6666667,847,60,768 56,pass
4053360542.6688,622458756.24,19280400000000.0,151524906.25,848,64,768 16,pass
4053360542.6688,622458756.24,24100400000000.0,189405062.5,849,64,768 20,pass
4053360542.6688,622458756.24,28920400000000.0,227286015.625,850,64,768 24,pass
4053360542.6688,622458756.24,33740400000000.0,265166859.375,851,64,768 28,pass
4053360542.6688,622458756.24,38560400000000.0,303047015.625,852,64,768 32,pass
4053360542.6688,622458756.24,43380500000000.0,340928015.625,853,64,768 36,pass
4053360542.6688,622458756.24,48200500000000.0,378808859.375,854,64,768 40,pass
4053360542.6688,622458756.24,53020500000000.0,416689015.625,855,64,768 44,pass
4053360542.6688,622458756.24,57840500000000.0,454570015.625,856,64,768 48,pass
4053360542.6688,622458756.24,62660500000000.0,492450812.5,857,64,768 52,pass
4053360542.6688,622458756.24,67480600000000.0,530331015.625,858,64,768 56,pass
3294092543.09888,512419330.24,19280400000000.0,151524661.01694915,859,59,768 16,pass
3294092543.09888,512419330.24,24100400000000.0,189404813.55932203,860,59,768 20,pass
3294092543.09888,512419330.24,28920400000000.0,227285762.7118644,861,59,768 24,pass
3294092543.09888,512419330.24,33740400000000.0,265166644.06779665,862,59,768 28,pass
3294092543.09888,512419330.24,38560400000000.0,303046762.7118644,863,59,768 32,pass
3294092543.09888,512419330.24,43380500000000.0,340927762.7118644,864,59,768 36,pass
3294092543.09888,512419330.24,48200500000000.0,378808644.0677966,865,59,768 40,pass
3294092543.09888,512419330.24,53020500000000.0,416688762.7118644,866,59,768 44,pass
3294092543.09888,512419330.24,57840500000000.0,454569762.7118644,867,59,768 48,pass
3294092543.09888,512419330.24,62660500000000.0,492450610.1694915,868,59,768 52,pass
3294092543.09888,512419330.24,67480600000000.0,530330762.7118644,869,59,768 56,pass
2639473922.70336,471610302.24,19280400000000.0,151524450.0,870,60,768 16,pass
2639473922.70336,471610302.24,24100400000000.0,189404566.66666663,871,60,768 20,pass
2639473922.70336,471610302.24,28920400000000.0,227285516.66666663,872,60,768 24,pass
2639473922.70336,471610302.24,33740400000000.0,265166416.66666663,873,60,768 28,pass
2639473922.70336,471610302.24,38560400000000.0,303046516.6666667,874,60,768 32,pass
2639473922.70336,471610302.24,43380500000000.0,340927516.6666667,875,60,768 36,pass
2639473922.70336,471610302.24,48200500000000.0,378808416.6666667,876,60,768 40,pass
2639473922.70336,471610302.24,53020500000000.0,416688516.6666667,877,60,768 44,pass
2639473922.70336,471610302.24,57840500000000.0,454569516.6666667,878,60,768 48,pass
2639473922.70336,471610302.24,62660500000000.0,492450416.6666667,879,60,768 52,pass
2639473922.70336,471610302.24,67480600000000.0,530330516.6666667,880,60,768 56,pass
2685683823.616,543236717.24,19280400000000.0,151524655.73770493,881,61,768 16,pass
2685683823.616,543236717.24,24100400000000.0,189404786.8852459,882,61,768 20,pass
2685683823.616,543236717.24,28920400000000.0,227285737.70491803,883,61,768 24,pass
2685683823.616,543236717.24,33740400000000.0,265166639.3442623,884,61,768 28,pass
2685683823.616,543236717.24,38560400000000.0,303046737.704918,885,61,768 32,pass
2685683823.616,543236717.24,43380500000000.0,340927737.704918,886,61,768 36,pass
2685683823.616,543236717.24,48200500000000.0,378808639.3442623,887,61,768 40,pass
2685683823.616,543236717.24,53020500000000.0,416688737.704918,888,61,768 44,pass
2685683823.616,543236717.24,57840500000000.0,454569737.704918,889,61,768 48,pass
2685683823.616,543236717.24,62660500000000.0,492450590.1639344,890,61,768 52,pass
2685683823.616,543236717.24,67480600000000.0,530330737.704918,891,61,768 56,pass
2995393116.35456,634864269.24,19280400000000.0,151524819.67213115,892,61,768 16,pass
2995393116.35456,634864269.24,24100400000000.0,189404950.8196721,893,61,768 20,pass
2995393116.35456,634864269.24,28920400000000.0,227285901.63934427,894,61,768 24,pass
2995393116.35456,634864269.24,33740400000000.0,265166754.09836063,895,61,768 28,pass
2995393116.35456,634864269.24,38560400000000.0,303046901.6393443,896,61,768 32,pass
2995393116.35456,634864269.24,43380500000000.0,340927901.6393443,897,61,768 36,pass
2995393116.35456,634864269.24,48200500000000.0,378808754.0983607,898,61,768 40,pass
2995393116.35456,634864269.24,53020500000000.0,416688901.6393443,899,61,768 44,pass
2995393116.35456,634864269.24,57840500000000.0,454569901.6393443,900,61,768 48,pass
2995393116.35456,634864269.24,62660500000000.0,492450721.3114754,901,61,768 52,pass
2995393116.35456,634864269.24,67480600000000.0,530330901.6393443,902,61,768 56,pass
1830216308.3264,515835530.24,19280400000000.0,151524637.93103448,903,58,768 16,pass
1830216308.3264,515835530.24,24100400000000.0,189404741.3793104,904,58,768 20,pass
1830216308.3264,515835530.24,28920400000000.0,227285689.6551724,905,58,768 24,pass
1830216308.3264,515835530.24,33740400000000.0,265166603.44827583,906,58,768 28,pass
1830216308.3264,515835530.24,38560400000000.0,303046689.6551724,907,58,768 32,pass
1830216308.3264,515835530.24,43380500000000.0,340927689.6551724,908,58,768 36,pass
1830216308.3264,515835530.24,48200500000000.0,378808603.4482759,909,58,768 40,pass
1830216308.3264,515835530.24,53020500000000.0,416688689.6551724,910,58,768 44,pass
1830216308.3264,515835530.24,57840500000000.0,454569689.6551724,911,58,768 48,pass
1830216308.3264,515835530.24,62660500000000.0,492450551.7241379,912,58,768 52,pass
1830216308.3264,515835530.24,67480600000000.0,530330689.6551724,913,58,768 56,pass
581667823.3907199,379767005.24,19280400000000.0,151524076.92307693,914,52,768 16,pass
581667823.3907199,379767005.24,24100400000000.0,189404153.84615383,915,52,768 20,pass
581667823.3907199,379767005.24,28920400000000.0,227285096.1538461,916,52,768 24,pass
581667823.3907199,379767005.24,33740400000000.0,265166076.92307693,917,52,768 28,pass
581667823.3907199,379767005.24,38560400000000.0,303046096.15384614,918,52,768 32,pass
581667823.3907199,379767005.24,43380500000000.0,340927096.15384614,919,52,768 36,pass
581667823.3907199,379767005.24,48200500000000.0,378808076.9230769,920,52,768 40,pass
581667823.3907199,379767005.24,53020500000000.0,416688096.1538461,921,52,768 44,pass
581667823.3907199,379767005.24,57840500000000.0,454569096.1538461,922,52,768 48,pass
581667823.3907199,379767005.24,62660500000000.0,492450076.9230769,923,52,768 52,pass
581667823.3907199,379767005.24,67480600000000.0,530330096.1538461,924,52,768 56,pass
197435558.17472,236586565.24,19280400000000.0,151524000.0,925,45,768 16,pass
197435558.17472,236586565.24,24100400000000.0,189404044.44444445,926,45,768 20,pass
197435558.17472,236586565.24,28920400000000.0,227285000.0,927,45,768 24,pass
197435558.17472,236586565.24,33740400000000.0,265166000.0,928,45,768 28,pass
197435558.17472,236586565.24,38560400000000.0,303046000.0,929,45,768 32,pass
197435558.17472,236586565.24,43380500000000.0,340927000.0,930,45,768 36,pass
197435558.17472,236586565.24,48200500000000.0,378808000.0,931,45,768 40,pass
197435558.17472,236586565.24,53020500000000.0,416688000.0,932,45,768 44,pass
197435558.17472,236586565.24,57840500000000.0,454569000.0,933,45,768 48,pass
197435558.17472,236586565.24,62660500000000.0,492450000.0,934,45,768 52,pass
197435558.17472,236586565.24,67480600000000.0,530330000.0,935,45,768 56,pass
140934632.56063998,274451498.24,19280400000000.0,151524000.0,936,45,768 16,pass
140934632.56063998,274451498.24,24100400000000.0,189404022.2222222,937,45,768 20,pass
140934632.56063998,274451498.24,28920400000000.0,227285000.0,938,45,768 24,pass
140934632.56063998,274451498.24,33740400000000.0,265166000.0,939,45,768 28,pass
140934632.56063998,274451498.24,38560400000000.0,303046000.0,940,45,768 32,pass
140934632.56063998,274451498.24,43380500000000.0,340927000.0,941,45,768 36,pass
140934632.56063998,274451498.24,48200500000000.0,378808000.0,942,45,768 40,pass
140934632.56063998,274451498.24,53020500000000.0,416688000.0,943,45,768 44,pass
140934632.56063998,274451498.24,57840500000000.0,454569000.0,944,45,768 48,pass
140934632.56063998,274451498.24,62660500000000.0,492450000.0,945,45,768 52,pass
140934632.56063998,274451498.24,67480600000000.0,530330000.0,946,45,768 56,pass
144779274.05567998,272197578.24,19280400000000.0,151524000.0,947,45,768 16,pass
144779274.05567998,272197578.24,24100400000000.0,189404044.44444445,948,45,768 20,pass
144779274.05567998,272197578.24,28920400000000.0,227285000.0,949,45,768 24,pass
144779274.05567998,272197578.24,33740400000000.0,265166000.0,950,45,768 28,pass
144779274.05567998,272197578.24,38560400000000.0,303046000.0,951,45,768 32,pass
144779274.05567998,272197578.24,43380500000000.0,340927000.0,952,45,768 36,pass
144779274.05567998,272197578.24,48200500000000.0,378808000.0,953,45,768 40,pass
144779274.05567998,272197578.24,53020500000000.0,416688000.0,954,45,768 44,pass
144779274.05567998,272197578.24,57840500000000.0,454569000.0,955,45,768 48,pass
144779274.05567998,272197578.24,62660500000000.0,492450000.0,956,45,768 52,pass
144779274.05567998,272197578.24,67480600000000.0,530330000.0,957,45,768 56,pass
56139186.12479999,264360697.24,19280400000000.0,151524000.0,958,40,768 16,pass
56139186.12479999,264360697.24,24100400000000.0,189404000.0,959,40,768 20,pass
56139186.12479999,264360697.24,28920400000000.0,227285000.0,960,40,768 24,pass
56139186.12479999,264360697.24,33740400000000.0,265166000.0,961,40,768 28,pass
56139186.12479999,264360697.24,38560400000000.0,303046000.0,962,40,768 32,pass
56139186.12479999,264360697.24,43380500000000.0,340927000.0,963,40,768 36,pass
56139186.12479999,264360697.24,48200500000000.0,378808000.0,964,40,768 40,pass
56139186.12479999,264360697.24,53020500000000.0,416688000.0,965,40,768 44,pass
56139186.12479999,264360697.24,57840500000000.0,454569000.0,966,40,768 48,pass
56139186.12479999,264360697.24,62660500000000.0,492450000.0,967,40,768 52,pass
56139186.12479999,264360697.24,67480600000000.0,530330000.0,968,40,768 56,pass
39369314.41663999,184496973.24,19280400000000.0,151524000.0,969,38,768 16,pass
39369314.41663999,184496973.24,24100400000000.0,189404000.0,970,38,768 20,pass
39369314.41663999,184496973.24,28920400000000.0,227285000.0,971,38,768 24,pass
39369314.41663999,184496973.24,33740400000000.0,265166000.0,972,38,768 28,pass
39369314.41663999,184496973.24,38560400000000.0,303046000.0,973,38,768 32,pass
39369314.41663999,184496973.24,43380500000000.0,340927000.0,974,38,768 36,pass
39369314.41663999,184496973.24,48200500000000.0,378808000.0,975,38,768 40,pass
39369314.41663999,184496973.24,53020500000000.0,416688000.0,976,38,768 44,pass
39369314.41663999,184496973.24,57840500000000.0,454569000.0,977,38,768 48,pass
39369314.41663999,184496973.24,62660500000000.0,492450000.0,978,38,768 52,pass
39369314.41663999,184496973.24,67480600000000.0,530330000.0,979,38,768 56,pass
32463.80032,1491.26,19280400000000.0,151524000.0,980,1,768 16,pass
32463.80032,1491.26,24100400000000.0,189404000.0,981,1,768 20,pass
32463.80032,1491.26,28920400000000.0,227285000.0,982,1,768 24,pass
32463.80032,1491.26,33740400000000.0,265166000.0,983,1,768 28,pass
32463.80032,1491.26,38560400000000.0,303046000.0,984,1,768 32,pass
32463.80032,1491.26,43380500000000.0,340927000.0,985,1,768 36,pass
32463.80032,1491.26,48200500000000.0,378808000.0,986,1,768 40,pass
32463.80032,1491.26,53020500000000.0,416688000.0,987,1,768 44,pass
32463.80032,1491.26,57840500000000.0,454569000.0,988,1,768 48,pass
32463.80032,1491.26,62660500000000.0,492450000.0,989,1,768 52,pass
32463.80032,1491.26,67480600000000.0,530330000.0,990,1,768 56,pass
32463.80032,1491.26,19280400000000.0,151524000.0,991,1,768 16,pass
32463.80032,1491.26,24100400000000.0,189404000.0,992,1,768 20,pass
32463.80032,1491.26,28920400000000.0,227285000.0,993,1,768 24,pass
32463.80032,1491.26,33740400000000.0,265166000.0,994,1,768 28,pass
32463.80032,1491.26,38560400000000.0,303046000.0,995,1,768 32,pass
32463.80032,1491.26,43380500000000.0,340927000.0,996,1,768 36,pass
32463.80032,1491.26,48200500000000.0,378808000.0,997,1,768 40,pass
32463.80032,1491.26,53020500000000.0,416688000.0,998,1,768 44,pass
32463.80032,1491.26,57840500000000.0,454569000.0,999,1,768 48,pass
32463.80032,1491.26,62660500000000.0,492450000.0,1000,1,768 52,pass
32463.80032,1491.26,67480600000000.0,530330000.0,1001,1,768 56,pass
32463.80032,1491.26,19280400000000.0,151524000.0,1002,1,768 16,pass
32463.80032,1491.26,24100400000000.0,189404000.0,1003,1,768 20,pass
32463.80032,1491.26,28920400000000.0,227285000.0,1004,1,768 24,pass
32463.80032,1491.26,33740400000000.0,265166000.0,1005,1,768 28,pass
32463.80032,1491.26,38560400000000.0,303046000.0,1006,1,768 32,pass
32463.80032,1491.26,43380500000000.0,340927000.0,1007,1,768 36,pass
32463.80032,1491.26,48200500000000.0,378808000.0,1008,1,768 40,pass
32463.80032,1491.26,53020500000000.0,416688000.0,1009,1,768 44,pass
32463.80032,1491.26,57840500000000.0,454569000.0,1010,1,768 48,pass
32463.80032,1491.26,62660500000000.0,492450000.0,1011,1,768 52,pass
32463.80032,1491.26,67480600000000.0,530330000.0,1012,1,768 56,pass
32463.80032,1491.26,19280400000000.0,151524000.0,1013,1,768 16,pass
32463.80032,1491.26,24100400000000.0,189404000.0,1014,1,768 20,pass
32463.80032,1491.26,28920400000000.0,227285000.0,1015,1,768 24,pass
32463.80032,1491.26,33740400000000.0,265166000.0,1016,1,768 28,pass
32463.80032,1491.26,38560400000000.0,303046000.0,1017,1,768 32,pass
32463.80032,1491.26,43380500000000.0,340927000.0,1018,1,768 36,pass
32463.80032,1491.26,48200500000000.0,378808000.0,1019,1,768 40,pass
32463.80032,1491.26,53020500000000.0,416688000.0,1020,1,768 44,pass
32463.80032,1491.26,57840500000000.0,454569000.0,1021,1,768 48,pass
32463.80032,1491.26,62660500000000.0,492450000.0,1022,1,768 52,pass
32463.80032,1491.26,67480600000000.0,530330000.0,1023,1,768 56,pass
32463.80032,1491.26,19280400000000.0,151524000.0,1024,1,768 16,pass
32463.80032,1491.26,24100400000000.0,189404000.0,1025,1,768 20,pass
32463.80032,1491.26,28920400000000.0,227285000.0,1026,1,768 24,pass
32463.80032,1491.26,33740400000000.0,265166000.0,1027,1,768 28,pass
32463.80032,1491.26,38560400000000.0,303046000.0,1028,1,768 32,pass
32463.80032,1491.26,43380500000000.0,340927000.0,1029,1,768 36,pass
32463.80032,1491.26,48200500000000.0,378808000.0,1030,1,768 40,pass
32463.80032,1491.26,53020500000000.0,416688000.0,1031,1,768 44,pass
32463.80032,1491.26,57840500000000.0,454569000.0,1032,1,768 48,pass
32463.80032,1491.26,62660500000000.0,492450000.0,1033,1,768 52,pass
32463.80032,1491.26,67480600000000.0,530330000.0,1034,1,768 56,pass
32463.80032,1491.26,19280400000000.0,151524000.0,1035,1,768 16,pass
32463.80032,1491.26,24100400000000.0,189404000.0,1036,1,768 20,pass
32463.80032,1491.26,28920400000000.0,227285000.0,1037,1,768 24,pass
32463.80032,1491.26,33740400000000.0,265166000.0,1038,1,768 28,pass
32463.80032,1491.26,38560400000000.0,303046000.0,1039,1,768 32,pass
32463.80032,1491.26,43380500000000.0,340927000.0,1040,1,768 36,pass
32463.80032,1491.26,48200500000000.0,378808000.0,1041,1,768 40,pass
32463.80032,1491.26,53020500000000.0,416688000.0,1042,1,768 44,pass
32463.80032,1491.26,57840500000000.0,454569000.0,1043,1,768 48,pass
32463.80032,1491.26,62660500000000.0,492450000.0,1044,1,768 52,pass
32463.80032,1491.26,67480600000000.0,530330000.0,1045,1,768 56,pass
4324553855.17056,564757197.2399999,22485600000000.0,176713916.66666666,1046,60,896 16,pass
4324553855.17056,564757197.2399999,28106900000000.0,220891816.66666663,1047,60,896 20,pass
4324553855.17056,564757197.2399999,33728200000000.0,265069816.66666663,1048,60,896 24,pass
4324553855.17056,564757197.2399999,39349500000000.0,309247800.0,1049,60,896 28,pass
4324553855.17056,564757197.2399999,44970800000000.0,353425800.0,1050,60,896 32,pass
4324553855.17056,564757197.2399999,50592100000000.0,397603766.6666667,1051,60,896 36,pass
4324553855.17056,564757197.2399999,56213400000000.0,441781766.6666667,1052,60,896 40,pass
4324553855.17056,564757197.2399999,61834700000000.0,485959766.6666667,1053,60,896 44,pass
4324553855.17056,564757197.2399999,67456000000000.0,530137766.6666667,1054,60,896 48,pass
4324553855.17056,564757197.2399999,73077300000000.0,574314983.3333334,1055,60,896 52,pass
4324553855.17056,564757197.2399999,78698600000000.0,618492983.3333334,1056,60,896 56,fail
4053360542.6688,622458696.24,22485600000000.0,176714218.75,1057,64,896 16,pass
4053360542.6688,622458696.24,28106900000000.0,220892109.375,1058,64,896 20,pass
4053360542.6688,622458696.24,33728200000000.0,265070109.375,1059,64,896 24,pass
4053360542.6688,622458696.24,39349500000000.0,309248062.5,1060,64,896 28,pass
4053360542.6688,622458696.24,44970800000000.0,353426062.5,1061,64,896 32,pass
4053360542.6688,622458696.24,50592100000000.0,397604015.625,1062,64,896 36,pass
4053360542.6688,622458696.24,56213400000000.0,441782015.625,1063,64,896 40,pass
4053360542.6688,622458696.24,61834700000000.0,485960015.625,1064,64,896 44,pass
4053360542.6688,622458696.24,67456000000000.0,530138015.625,1065,64,896 48,pass
4053360542.6688,622458696.24,73077300000000.0,574315265.625,1066,64,896 52,pass
4053360542.6688,622458696.24,78698600000000.0,618493265.625,1067,64,896 56,fail
3294092543.09888,512419330.24,22485600000000.0,176713915.2542373,1068,59,896 16,pass
3294092543.09888,512419330.24,28106900000000.0,220891813.55932203,1069,59,896 20,pass
3294092543.09888,512419330.24,33728200000000.0,265069813.55932203,1070,59,896 24,pass
3294092543.09888,512419330.24,39349500000000.0,309247796.6101695,1071,59,896 28,pass
3294092543.09888,512419330.24,44970800000000.0,353425796.6101695,1072,59,896 32,pass
3294092543.09888,512419330.24,50592100000000.0,397603762.7118644,1073,59,896 36,pass
