latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,96,7,12 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,97,7,12 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,98,7,12 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,99,7,12 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,100,7,13 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,101,7,13 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,102,7,13 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,103,7,13 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,104,7,13 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,105,7,13 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,106,7,13 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,107,7,13 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,108,7,13 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,109,7,13 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,110,7,13 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,111,7,14 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,112,7,14 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,113,7,14 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,114,7,14 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,115,7,14 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,116,7,14 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,117,7,14 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,118,7,14 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,119,7,14 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,120,7,14 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,121,7,14 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,122,7,15 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,123,7,15 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,124,7,15 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,125,7,15 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,126,7,15 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,127,7,15 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,128,7,15 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,129,7,15 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,130,7,15 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,131,7,15 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,132,7,15 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,133,7,16 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,134,7,16 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,135,7,16 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,136,7,16 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,137,7,16 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,138,7,16 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,139,7,16 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,140,7,16 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,141,7,16 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,142,7,16 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,143,7,16 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,144,7,17 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,145,7,17 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,146,7,17 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,147,7,17 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,148,7,17 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,149,7,17 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,150,7,17 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,151,7,17 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,152,7,17 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,153,7,17 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,154,7,17 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,155,7,18 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,156,7,18 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,157,7,18 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,158,7,18 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,159,7,18 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,160,7,18 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,161,7,18 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,162,7,18 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,163,7,18 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,164,7,18 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,165,7,18 8,fail
13845099.576094013,225177303.13594675,122.68516802888226,32954903.80866872,166,5,4 48,fail
13847511.57609401,225177303.13594675,122.68516802888226,32954903.80866872,167,5,4 44,fail
13850405.97609401,225177303.13594675,122.68516802888226,32954903.80866872,168,5,4 40,fail
13853943.576094013,225177303.13594675,122.68516802888226,32954903.80866872,169,5,4 36,fail
13858365.576094013,225177303.13594675,122.68516802888226,32954903.80866872,170,5,4 32,fail
13864051.004665442,225177303.13594675,122.68516802888226,32954903.80866872,171,5,4 28,fail
13871631.576094013,225177303.13594675,122.68516802888226,32954903.80866872,172,5,4 24,fail
13882244.37609401,225177303.13594675,122.68516802888226,32954903.80866872,173,5,4 20,fail
13898163.576094013,225177303.13594675,122.68516802888226,32954903.80866872,174,5,4 16,fail
13924695.576094013,225177303.13594675,122.68516802888226,32954903.80866872,175,5,4 12,fail
13977759.576094013,225177303.13594675,122.68516802888226,32954903.80866872,176,5,4 8,fail
13845099.576094013,225177303.13594675,122.68516802888226,32954903.80866872,177,5,5 48,fail
13847511.57609401,225177303.13594675,122.68516802888226,32954903.80866872,178,5,5 44,fail
13850405.97609401,225177303.13594675,122.68516802888226,32954903.80866872,179,5,5 40,fail
13853943.576094013,225177303.13594675,122.68516802888226,32954903.80866872,180,5,5 36,fail
13858365.576094013,225177303.13594675,122.68516802888226,32954903.80866872,181,5,5 32,fail
13864051.004665442,225177303.13594675,122.68516802888226,32954903.80866872,182,5,5 28,fail
13871631.576094013,225177303.13594675,122.68516802888226,32954903.80866872,183,5,5 24,fail
13882244.37609401,225177303.13594675,122.68516802888226,32954903.80866872,184,5,5 20,fail
13898163.576094013,225177303.13594675,122.68516802888226,32954903.80866872,185,5,5 16,fail
13924695.576094013,225177303.13594675,122.68516802888226,32954903.80866872,186,5,5 12,fail
13977759.576094013,225177303.13594675,122.68516802888226,32954903.80866872,187,5,5 8,fail
13862347.049567744,513404251.1499586,299.30266250839,33273373.103126768,188,6,6 48,fail
13865177.95865865,513404251.1499586,299.30266250839,33273373.103126768,189,6,6 44,fail
13868575.04956774,513404251.1499586,299.30266250839,33273373.103126768,190,6,6 40,fail
13872727.049567744,513404251.1499586,299.30266250839,33273373.103126768,191,6,6 36,fail
13877917.049567744,513404251.1499586,299.30266250839,33273373.103126768,192,6,6 32,fail
13884589.9067106,513404251.1499586,299.30266250839,33273373.103126768,193,6,6 28,fail
13893487.049567744,513404251.1499586,299.30266250839,33273373.103126768,194,6,6 24,fail
13905943.049567742,513404251.1499586,299.30266250839,33273373.103126768,195,6,6 20,fail
13924627.049567744,513404251.1499586,299.30266250839,33273373.103126768,196,6,6 16,fail
13955767.049567744,513404251.1499586,299.30266250839,33273373.103126768,197,6,6 12,fail
14018047.049567744,513404251.1499586,299.30266250839,33273373.103126768,198,6,6 8,fail
13862347.049567744,513404251.1499586,299.30266250839,33273373.103126768,199,6,7 48,fail
13865177.95865865,513404251.1499586,299.30266250839,33273373.103126768,200,6,7 44,fail
13868575.04956774,513404251.1499586,299.30266250839,33273373.103126768,201,6,7 40,fail
13872727.049567744,513404251.1499586,299.30266250839,33273373.103126768,202,6,7 36,fail
13877917.049567744,513404251.1499586,299.30266250839,33273373.103126768,203,6,7 32,fail
13884589.9067106,513404251.1499586,299.30266250839,33273373.103126768,204,6,7 28,fail
13893487.049567744,513404251.1499586,299.30266250839,33273373.103126768,205,6,7 24,fail
13905943.049567742,513404251.1499586,299.30266250839,33273373.103126768,206,6,7 20,fail
13924627.049567744,513404251.1499586,299.30266250839,33273373.103126768,207,6,7 16,fail
13955767.049567744,513404251.1499586,299.30266250839,33273373.103126768,208,6,7 12,fail
14018047.049567744,513404251.1499586,299.30266250839,33273373.103126768,209,6,7 8,fail
13862347.049567744,513404251.1499586,299.30266250839,33273373.103126768,210,6,8 48,fail
13865177.95865865,513404251.1499586,299.30266250839,33273373.103126768,211,6,8 44,fail
13868575.04956774,513404251.1499586,299.30266250839,33273373.103126768,212,6,8 40,fail
13872727.049567744,513404251.1499586,299.30266250839,33273373.103126768,213,6,8 36,fail
13877917.049567744,513404251.1499586,299.30266250839,33273373.103126768,214,6,8 32,fail
13884589.9067106,513404251.1499586,299.30266250839,33273373.103126768,215,6,8 28,fail
13893487.049567744,513404251.1499586,299.30266250839,33273373.103126768,216,6,8 24,fail
13905943.049567742,513404251.1499586,299.30266250839,33273373.103126768,217,6,8 20,fail
13924627.049567744,513404251.1499586,299.30266250839,33273373.103126768,218,6,8 16,fail
13955767.049567744,513404251.1499586,299.30266250839,33273373.103126768,219,6,8 12,fail
14018047.049567744,513404251.1499586,299.30266250839,33273373.103126768,220,6,8 8,fail
13872331.049567744,1378085095.1919944,829.155145946913,34228780.9865009,221,6,9 48,fail
13876069.595022287,1378085095.1919944,829.155145946913,34228780.9865009,222,6,9 44,fail
13880555.84956774,1378085095.1919944,829.155145946913,34228780.9865009,223,6,9 40,fail
13886039.049567744,1378085095.1919944,829.155145946913,34228780.9865009,224,6,9 36,fail
13892893.049567744,1378085095.1919944,829.155145946913,34228780.9865009,225,6,9 32,fail
13901705.335282028,1378085095.1919944,829.155145946913,34228780.9865009,226,6,9 28,fail
13913455.049567744,1378085095.1919944,829.155145946913,34228780.9865009,227,6,9 24,fail
13929904.649567742,1378085095.1919944,829.155145946913,34228780.9865009,228,6,9 20,fail
13954579.049567744,1378085095.1919944,829.155145946913,34228780.9865009,229,6,9 16,fail
13995703.049567744,1378085095.1919944,829.155145946913,34228780.9865009,230,6,9 12,fail
14077951.049567744,1378085095.1919944,829.155145946913,34228780.9865009,231,6,9 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,232,7,10 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,233,7,10 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,234,7,10 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,235,7,10 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,236,7,10 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,237,7,10 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,238,7,10 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,239,7,10 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,240,7,10 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,241,7,10 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,242,7,10 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,243,7,11 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,244,7,11 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,245,7,11 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,246,7,11 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,247,7,11 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,248,7,11 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,249,7,11 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,250,7,11 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,251,7,11 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,252,7,11 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,253,7,11 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,254,7,12 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,255,7,12 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,256,7,12 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,257,7,12 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,258,7,12 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,259,7,12 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,260,7,12 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,261,7,12 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,262,7,12 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,263,7,12 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,264,7,12 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,265,7,13 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,266,7,13 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,267,7,13 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,268,7,13 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,269,7,13 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,270,7,13 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,271,7,13 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,272,7,13 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,273,7,13 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,274,7,13 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,275,7,13 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,276,7,14 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,277,7,14 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,278,7,14 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,279,7,14 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,280,7,14 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,281,7,14 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,282,7,14 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,283,7,14 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,284,7,14 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,285,7,14 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,286,7,14 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,287,7,15 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,288,7,15 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,289,7,15 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,290,7,15 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,291,7,15 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,292,7,15 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,293,7,15 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,294,7,15 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,295,7,15 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,296,7,15 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,297,7,15 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,298,7,16 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,299,7,16 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,300,7,16 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,301,7,16 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,302,7,16 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,303,7,16 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,304,7,16 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,305,7,16 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,306,7,16 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,307,7,16 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,308,7,16 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,309,7,17 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,310,7,17 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,311,7,17 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,312,7,17 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,313,7,17 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,314,7,17 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,315,7,17 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,316,7,17 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,317,7,17 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,318,7,17 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,319,7,17 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,320,7,18 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,321,7,18 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,322,7,18 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,323,7,18 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,324,7,18 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,325,7,18 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,326,7,18 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,327,7,18 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,328,7,18 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,329,7,18 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,330,7,18 8,fail
13845099.576094013,225177303.13594675,122.68516802888226,32954903.80866872,331,5,4 48,fail
13847511.57609401,225177303.13594675,122.68516802888226,32954903.80866872,332,5,4 44,fail
13850405.97609401,225177303.13594675,122.68516802888226,32954903.80866872,333,5,4 40,fail
13853943.576094013,225177303.13594675,122.68516802888226,32954903.80866872,334,5,4 36,fail
13858365.576094013,225177303.13594675,122.68516802888226,32954903.80866872,335,5,4 32,fail
13864051.004665442,225177303.13594675,122.68516802888226,32954903.80866872,336,5,4 28,fail
13871631.576094013,225177303.13594675,122.68516802888226,32954903.80866872,337,5,4 24,fail
13882244.37609401,225177303.13594675,122.68516802888226,32954903.80866872,338,5,4 20,fail
13898163.576094013,225177303.13594675,122.68516802888226,32954903.80866872,339,5,4 16,fail
13924695.576094013,225177303.13594675,122.68516802888226,32954903.80866872,340,5,4 12,fail
13977759.576094013,225177303.13594675,122.68516802888226,32954903.80866872,341,5,4 8,fail
13845099.576094013,225177303.13594675,122.68516802888226,32954903.80866872,342,5,5 48,fail
13847511.57609401,225177303.13594675,122.68516802888226,32954903.80866872,343,5,5 44,fail
13850405.97609401,225177303.13594675,122.68516802888226,32954903.80866872,344,5,5 40,fail
13853943.576094013,225177303.13594675,122.68516802888226,32954903.80866872,345,5,5 36,fail
13858365.576094013,225177303.13594675,122.68516802888226,32954903.80866872,346,5,5 32,fail
13864051.004665442,225177303.13594675,122.68516802888226,32954903.80866872,347,5,5 28,fail
13871631.576094013,225177303.13594675,122.68516802888226,32954903.80866872,348,5,5 24,fail
13882244.37609401,225177303.13594675,122.68516802888226,32954903.80866872,349,5,5 20,fail
13898163.576094013,225177303.13594675,122.68516802888226,32954903.80866872,350,5,5 16,fail
13924695.576094013,225177303.13594675,122.68516802888226,32954903.80866872,351,5,5 12,fail
13977759.576094013,225177303.13594675,122.68516802888226,32954903.80866872,352,5,5 8,fail
13862347.049567744,513404251.1499586,299.30266250839,33273373.103126768,353,6,6 48,fail
13865177.95865865,513404251.1499586,299.30266250839,33273373.103126768,354,6,6 44,fail
13868575.04956774,513404251.1499586,299.30266250839,33273373.103126768,355,6,6 40,fail
13872727.049567744,513404251.1499586,299.30266250839,33273373.103126768,356,6,6 36,fail
13877917.049567744,513404251.1499586,299.30266250839,33273373.103126768,357,6,6 32,fail
13884589.9067106,513404251.1499586,299.30266250839,33273373.103126768,358,6,6 28,fail
13893487.049567744,513404251.1499586,299.30266250839,33273373.103126768,359,6,6 24,fail
13905943.049567742,513404251.1499586,299.30266250839,33273373.103126768,360,6,6 20,fail
13924627.049567744,513404251.1499586,299.30266250839,33273373.103126768,361,6,6 16,fail
13955767.049567744,513404251.1499586,299.30266250839,33273373.103126768,362,6,6 12,fail
14018047.049567744,513404251.1499586,299.30266250839,33273373.103126768,363,6,6 8,fail
13862347.049567744,513404251.1499586,299.30266250839,33273373.103126768,364,6,7 48,fail
13865177.95865865,513404251.1499586,299.30266250839,33273373.103126768,365,6,7 44,fail
13868575.04956774,513404251.1499586,299.30266250839,33273373.103126768,366,6,7 40,fail
13872727.049567744,513404251.1499586,299.30266250839,33273373.103126768,367,6,7 36,fail
13877917.049567744,513404251.1499586,299.30266250839,33273373.103126768,368,6,7 32,fail
13884589.9067106,513404251.1499586,299.30266250839,33273373.103126768,369,6,7 28,fail
13893487.049567744,513404251.1499586,299.30266250839,33273373.103126768,370,6,7 24,fail
13905943.049567742,513404251.1499586,299.30266250839,33273373.103126768,371,6,7 20,fail
13924627.049567744,513404251.1499586,299.30266250839,33273373.103126768,372,6,7 16,fail
13955767.049567744,513404251.1499586,299.30266250839,33273373.103126768,373,6,7 12,fail
14018047.049567744,513404251.1499586,299.30266250839,33273373.103126768,374,6,7 8,fail
13862347.049567744,513404251.1499586,299.30266250839,33273373.103126768,375,6,8 48,fail
13865177.95865865,513404251.1499586,299.30266250839,33273373.103126768,376,6,8 44,fail
13868575.04956774,513404251.1499586,299.30266250839,33273373.103126768,377,6,8 40,fail
13872727.049567744,513404251.1499586,299.30266250839,33273373.103126768,378,6,8 36,fail
13877917.049567744,513404251.1499586,299.30266250839,33273373.103126768,379,6,8 32,fail
13884589.9067106,513404251.1499586,299.30266250839,33273373.103126768,380,6,8 28,fail
13893487.049567744,513404251.1499586,299.30266250839,33273373.103126768,381,6,8 24,fail
13905943.049567742,513404251.1499586,299.30266250839,33273373.103126768,382,6,8 20,fail
13924627.049567744,513404251.1499586,299.30266250839,33273373.103126768,383,6,8 16,fail
13955767.049567744,513404251.1499586,299.30266250839,33273373.103126768,384,6,8 12,fail
14018047.049567744,513404251.1499586,299.30266250839,33273373.103126768,385,6,8 8,fail
13872331.049567744,1378085095.1919944,829.155145946913,34228780.9865009,386,6,9 48,fail
13876069.595022287,1378085095.1919944,829.155145946913,34228780.9865009,387,6,9 44,fail
13880555.84956774,1378085095.1919944,829.155145946913,34228780.9865009,388,6,9 40,fail
13886039.049567744,1378085095.1919944,829.155145946913,34228780.9865009,389,6,9 36,fail
13892893.049567744,1378085095.1919944,829.155145946913,34228780.9865009,390,6,9 32,fail
13901705.335282028,1378085095.1919944,829.155145946913,34228780.9865009,391,6,9 28,fail
13913455.049567744,1378085095.1919944,829.155145946913,34228780.9865009,392,6,9 24,fail
13929904.649567742,1378085095.1919944,829.155145946913,34228780.9865009,393,6,9 20,fail
13954579.049567744,1378085095.1919944,829.155145946913,34228780.9865009,394,6,9 16,fail
13995703.049567744,1378085095.1919944,829.155145946913,34228780.9865009,395,6,9 12,fail
14077951.049567744,1378085095.1919944,829.155145946913,34228780.9865009,396,6,9 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,397,7,10 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,398,7,10 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,399,7,10 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,400,7,10 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,401,7,10 32,fail
13922244.237327186,1666312043.2060063,1005.7726404264206,34547250.28095894,402,7,10 28,fail
13935310.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,403,7,10 24,fail
13953603.323041473,1666312043.2060063,1005.7726404264206,34547250.28095894,404,7,10 20,fail
13981042.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,405,7,10 16,fail
14026774.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,406,7,10 12,fail
14118238.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,407,7,10 8,fail
13889578.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,408,7,11 48,fail
13893735.977586929,1666312043.2060063,1005.7726404264206,34547250.28095894,409,7,11 44,fail
13898724.923041472,1666312043.2060063,1005.7726404264206,34547250.28095894,410,7,11 40,fail
13904822.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,411,7,11 36,fail
13912444.523041476,1666312043.2060063,1005.7726404264206,34547250.28095894,412,7,11 32,fail
