DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
229,384 48,9 16,2,6,2856931556826.9155,173090126871602.56,12116243,5428894,235793,31883127,28994200000000,1432127647,pass
230,384 52,9 12,2,6,2856931556826.9155,173980813926392.1,12116243,5456830,235793,31883127,31410400000000,1432127647,pass
231,384 56,9 8,2,6,2856931556826.9155,175762188035971.16,12116243,5512702,235793,31883127,33826600000000,1432127647,pass
232,384 16,10 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,9664790000000,1720354595,pass
233,384 20,10 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,12081000000000,1720354595,pass
234,384 24,10 40,1,7,443619267895.9641,173784885294585.84,2840872,5396778,156156,32201596,14497100000000,1720354595,pass
235,384 28,10 36,1,7,443619267895.9641,173924614464165.12,2840872,5401117,156156,32201596,16913300000000,1720354595,pass
236,384 32,10 32,1,7,443619267895.9641,174099275926139.25,2840872,5406541,156156,32201596,19329500000000,1720354595,pass
237,384 36,10 28,1,7,443619267895.9641,174323840662963.16,2840872,5413515,156156,32201596,21745700000000,1720354595,pass
238,384 40,10 24,1,7,443619267895.9641,174623260312061.66,2840872,5422813,156156,32201596,24161900000000,1720354595,pass
239,384 44,10 20,1,7,443619267895.9641,175042447820799.6,2840872,5435831,156156,32201596,26578000000000,1720354595,pass
240,384 48,10 16,1,7,443619267895.9641,175671229083906.44,2840872,5455357,156156,32201596,28994200000000,1720354595,pass
241,384 52,10 12,1,7,443619267895.9641,176719197855751.25,2840872,5487901,156156,32201596,31410400000000,1720354595,pass
242,384 56,10 8,1,7,443619267895.9641,178815135399440.84,2840872,5552989,156156,32201596,33826600000000,1720354595,pass
243,384 16,11 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,9664790000000,1720354595,pass
244,384 20,11 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,12081000000000,1720354595,pass
245,384 24,11 40,1,7,443619267895.9641,173784885294585.84,2840872,5396778,156156,32201596,14497100000000,1720354595,pass
246,384 28,11 36,1,7,443619267895.9641,173924614464165.12,2840872,5401117,156156,32201596,16913300000000,1720354595,pass
247,384 32,11 32,1,7,443619267895.9641,174099275926139.25,2840872,5406541,156156,32201596,19329500000000,1720354595,pass
248,384 36,11 28,1,7,443619267895.9641,174323840662963.16,2840872,5413515,156156,32201596,21745700000000,1720354595,pass
249,384 40,11 24,1,7,443619267895.9641,174623260312061.66,2840872,5422813,156156,32201596,24161900000000,1720354595,pass
250,384 44,11 20,1,7,443619267895.9641,175042447820799.6,2840872,5435831,156156,32201596,26578000000000,1720354595,pass
251,384 48,11 16,1,7,443619267895.9641,175671229083906.44,2840872,5455357,156156,32201596,28994200000000,1720354595,pass
252,384 52,11 12,1,7,443619267895.9641,176719197855751.25,2840872,5487901,156156,32201596,31410400000000,1720354595,pass
253,384 56,11 8,1,7,443619267895.9641,178815135399440.84,2840872,5552989,156156,32201596,33826600000000,1720354595,pass
254,384 16,12 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,9664790000000,1720354595,pass
255,384 20,12 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,12081000000000,1720354595,pass
256,384 24,12 40,1,7,443619267895.9641,173784885294585.84,2840872,5396778,156156,32201596,14497100000000,1720354595,pass
257,384 28,12 36,1,7,443619267895.9641,173924614464165.12,2840872,5401117,156156,32201596,16913300000000,1720354595,pass
258,384 32,12 32,1,7,443619267895.9641,174099275926139.25,2840872,5406541,156156,32201596,19329500000000,1720354595,pass
259,384 36,12 28,1,7,443619267895.9641,174323840662963.16,2840872,5413515,156156,32201596,21745700000000,1720354595,pass
260,384 40,12 24,1,7,443619267895.9641,174623260312061.66,2840872,5422813,156156,32201596,24161900000000,1720354595,pass
261,384 44,12 20,1,7,443619267895.9641,175042447820799.6,2840872,5435831,156156,32201596,26578000000000,1720354595,pass
262,384 48,12 16,1,7,443619267895.9641,175671229083906.44,2840872,5455357,156156,32201596,28994200000000,1720354595,pass
263,384 52,12 12,1,7,443619267895.9641,176719197855751.25,2840872,5487901,156156,32201596,31410400000000,1720354595,pass
264,384 56,12 8,1,7,443619267895.9641,178815135399440.84,2840872,5552989,156156,32201596,33826600000000,1720354595,pass
265,384 16,13 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,9664790000000,1720354595,pass
266,384 20,13 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,12081000000000,1720354595,pass
267,384 24,13 40,1,7,443619267895.9641,173784885294585.84,2840872,5396778,156156,32201596,14497100000000,1720354595,pass
268,384 28,13 36,1,7,443619267895.9641,173924614464165.12,2840872,5401117,156156,32201596,16913300000000,1720354595,pass
269,384 32,13 32,1,7,443619267895.9641,174099275926139.25,2840872,5406541,156156,32201596,19329500000000,1720354595,pass
270,384 36,13 28,1,7,443619267895.9641,174323840662963.16,2840872,5413515,156156,32201596,21745700000000,1720354595,pass
271,384 40,13 24,1,7,443619267895.9641,174623260312061.66,2840872,5422813,156156,32201596,24161900000000,1720354595,pass
272,384 44,13 20,1,7,443619267895.9641,175042447820799.6,2840872,5435831,156156,32201596,26578000000000,1720354595,pass
273,384 48,13 16,1,7,443619267895.9641,175671229083906.44,2840872,5455357,156156,32201596,28994200000000,1720354595,pass
274,384 52,13 12,1,7,443619267895.9641,176719197855751.25,2840872,5487901,156156,32201596,31410400000000,1720354595,pass
275,384 56,13 8,1,7,443619267895.9641,178815135399440.84,2840872,5552989,156156,32201596,33826600000000,1720354595,pass
276,384 16,14 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,9664790000000,1720354595,pass
277,384 20,14 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,12081000000000,1720354595,pass
278,384 24,14 40,1,7,443619267895.9641,173784885294585.84,2840872,5396778,156156,32201596,14497100000000,1720354595,pass
279,384 28,14 36,1,7,443619267895.9641,173924614464165.12,2840872,5401117,156156,32201596,16913300000000,1720354595,pass
280,384 32,14 32,1,7,443619267895.9641,174099275926139.25,2840872,5406541,156156,32201596,19329500000000,1720354595,pass
281,384 36,14 28,1,7,443619267895.9641,174323840662963.16,2840872,5413515,156156,32201596,21745700000000,1720354595,pass
282,384 40,14 24,1,7,443619267895.9641,174623260312061.66,2840872,5422813,156156,32201596,24161900000000,1720354595,pass
283,384 44,14 20,1,7,443619267895.9641,175042447820799.6,2840872,5435831,156156,32201596,26578000000000,1720354595,pass
284,384 48,14 16,1,7,443619267895.9641,175671229083906.44,2840872,5455357,156156,32201596,28994200000000,1720354595,pass
285,384 52,14 12,1,7,443619267895.9641,176719197855751.25,2840872,5487901,156156,32201596,31410400000000,1720354595,pass
286,384 56,14 8,1,7,443619267895.9641,178815135399440.84,2840872,5552989,156156,32201596,33826600000000,1720354595,pass
287,384 16,15 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,9664790000000,1720354595,pass
288,384 20,15 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,12081000000000,1720354595,pass
289,384 24,15 40,1,7,443619267895.9641,173784885294585.84,2840872,5396778,156156,32201596,14497100000000,1720354595,pass
290,384 28,15 36,1,7,443619267895.9641,173924614464165.12,2840872,5401117,156156,32201596,16913300000000,1720354595,pass
291,384 32,15 32,1,7,443619267895.9641,174099275926139.25,2840872,5406541,156156,32201596,19329500000000,1720354595,pass
292,384 36,15 28,1,7,443619267895.9641,174323840662963.16,2840872,5413515,156156,32201596,21745700000000,1720354595,pass
293,384 40,15 24,1,7,443619267895.9641,174623260312061.66,2840872,5422813,156156,32201596,24161900000000,1720354595,pass
294,384 44,15 20,1,7,443619267895.9641,175042447820799.6,2840872,5435831,156156,32201596,26578000000000,1720354595,pass
295,384 48,15 16,1,7,443619267895.9641,175671229083906.44,2840872,5455357,156156,32201596,28994200000000,1720354595,pass
296,384 52,15 12,1,7,443619267895.9641,176719197855751.25,2840872,5487901,156156,32201596,31410400000000,1720354595,pass
297,384 56,15 8,1,7,443619267895.9641,178815135399440.84,2840872,5552989,156156,32201596,33826600000000,1720354595,pass
298,384 16,16 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,9664790000000,1720354595,pass
299,384 20,16 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,12081000000000,1720354595,pass
300,384 24,16 40,1,7,443619267895.9641,173784885294585.84,2840872,5396778,156156,32201596,14497100000000,1720354595,pass
301,384 28,16 36,1,7,443619267895.9641,173924614464165.12,2840872,5401117,156156,32201596,16913300000000,1720354595,pass
302,384 32,16 32,1,7,443619267895.9641,174099275926139.25,2840872,5406541,156156,32201596,19329500000000,1720354595,pass
303,384 36,16 28,1,7,443619267895.9641,174323840662963.16,2840872,5413515,156156,32201596,21745700000000,1720354595,pass
304,384 40,16 24,1,7,443619267895.9641,174623260312061.66,2840872,5422813,156156,32201596,24161900000000,1720354595,pass
305,384 44,16 20,1,7,443619267895.9641,175042447820799.6,2840872,5435831,156156,32201596,26578000000000,1720354595,pass
306,384 48,16 16,1,7,443619267895.9641,175671229083906.44,2840872,5455357,156156,32201596,28994200000000,1720354595,pass
307,384 52,16 12,1,7,443619267895.9641,176719197855751.25,2840872,5487901,156156,32201596,31410400000000,1720354595,pass
308,384 56,16 8,1,7,443619267895.9641,178815135399440.84,2840872,5552989,156156,32201596,33826600000000,1720354595,pass
309,384 16,17 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,9664790000000,1720354595,pass
310,384 20,17 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,12081000000000,1720354595,pass
311,384 24,17 40,1,7,443619267895.9641,173784885294585.84,2840872,5396778,156156,32201596,14497100000000,1720354595,pass
312,384 28,17 36,1,7,443619267895.9641,173924614464165.12,2840872,5401117,156156,32201596,16913300000000,1720354595,pass
313,384 32,17 32,1,7,443619267895.9641,174099275926139.25,2840872,5406541,156156,32201596,19329500000000,1720354595,pass
314,384 36,17 28,1,7,443619267895.9641,174323840662963.16,2840872,5413515,156156,32201596,21745700000000,1720354595,pass
315,384 40,17 24,1,7,443619267895.9641,174623260312061.66,2840872,5422813,156156,32201596,24161900000000,1720354595,pass
316,384 44,17 20,1,7,443619267895.9641,175042447820799.6,2840872,5435831,156156,32201596,26578000000000,1720354595,pass
317,384 48,17 16,1,7,443619267895.9641,175671229083906.44,2840872,5455357,156156,32201596,28994200000000,1720354595,pass
318,384 52,17 12,1,7,443619267895.9641,176719197855751.25,2840872,5487901,156156,32201596,31410400000000,1720354595,pass
319,384 56,17 8,1,7,443619267895.9641,178815135399440.84,2840872,5552989,156156,32201596,33826600000000,1720354595,pass
320,384 16,18 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,9664790000000,1720354595,pass
321,384 20,18 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,12081000000000,1720354595,pass
322,384 24,18 40,1,7,443619267895.9641,173784885294585.84,2840872,5396778,156156,32201596,14497100000000,1720354595,pass
323,384 28,18 36,1,7,443619267895.9641,173924614464165.12,2840872,5401117,156156,32201596,16913300000000,1720354595,pass
324,384 32,18 32,1,7,443619267895.9641,174099275926139.25,2840872,5406541,156156,32201596,19329500000000,1720354595,pass
325,384 36,18 28,1,7,443619267895.9641,174323840662963.16,2840872,5413515,156156,32201596,21745700000000,1720354595,pass
326,384 40,18 24,1,7,443619267895.9641,174623260312061.66,2840872,5422813,156156,32201596,24161900000000,1720354595,pass
327,384 44,18 20,1,7,443619267895.9641,175042447820799.6,2840872,5435831,156156,32201596,26578000000000,1720354595,pass
328,384 48,18 16,1,7,443619267895.9641,175671229083906.44,2840872,5455357,156156,32201596,28994200000000,1720354595,pass
329,384 52,18 12,1,7,443619267895.9641,176719197855751.25,2840872,5487901,156156,32201596,31410400000000,1720354595,pass
330,384 56,18 8,1,7,443619267895.9641,178815135399440.84,2840872,5552989,156156,32201596,33826600000000,1720354595,pass
331,512 16,4 48,3,5,28157507010045.324,163630647414546.56,50108165,5345790,561934,30609250,12870000000000,279219855,pass
332,512 20,4 44,3,5,28157507010045.324,163667779218061.4,50108165,5347003,561934,30609250,16087400000000,279219855,pass
333,512 24,4 40,3,5,28157507010045.324,163712337382279.22,50108165,5348459,561934,30609250,19304900000000,279219855,pass
334,512 28,4 36,3,5,28157507010045.324,163766797360767.62,50108165,5350238,561934,30609250,22522300000000,279219855,pass
335,512 32,4 32,3,5,28157507010045.324,163834872333878.2,50108165,5352462,561934,30609250,25739800000000,279219855,pass
336,512 36,4 28,3,5,28157507010045.324,163922397299306.03,50108165,5355322,561934,30609250,28957300000000,279219855,pass
337,512 40,4 24,3,5,28157507010045.324,164039097253209.78,50108165,5359134,561934,30609250,32174700000000,279219855,pass
338,512 44,4 20,3,5,28157507010045.324,164202477188675.1,50108165,5364472,561934,30609250,35392200000000,279219855,pass
339,512 48,4 16,3,5,28157507010045.324,164447547091873.0,50108165,5372478,561934,30609250,38609600000000,279219855,pass
340,512 52,4 12,3,5,28157507010045.324,164855996930536.22,50108165,5385822,561934,30609250,41827100000000,279219855,pass
341,512 56,4 8,3,5,28157507010045.324,165672896607862.66,50108165,5412510,561934,30609250,45044500000000,279219855,pass
342,512 16,5 48,4,4,30808036684411.637,137339079167348.92,51221210,4830276,601470,28432964,12870000000000,441347514,pass
343,512 20,5 44,4,4,30808036684411.637,137350989994504.81,51221210,4830695,601470,28432964,16087400000000,441347514,pass
344,512 24,5 40,4,4,30808036684411.637,137365282987091.88,51221210,4831198,601470,28432964,19304900000000,441347514,pass
345,512 28,5 36,4,4,30808036684411.637,137382752200253.83,51221210,4831812,601470,28432964,22522300000000,441347514,pass
346,512 32,5 32,4,4,30808036684411.637,137404588716706.28,51221210,4832580,601470,28432964,25739800000000,441347514,pass
347,512 36,5 28,4,4,30808036684411.637,137432664237859.44,51221210,4833567,601470,28432964,28957300000000,441347514,pass
348,512 40,5 24,4,4,30808036684411.637,137470098266063.62,51221210,4834884,601470,28432964,32174700000000,441347514,pass
349,512 44,5 20,4,4,30808036684411.637,137522505905549.52,51221210,4836727,601470,28432964,35392200000000,441347514,pass
350,512 48,5 16,4,4,30808036684411.637,137601117364778.33,51221210,4839492,601470,28432964,38609600000000,441347514,pass
351,512 52,5 12,4,4,30808036684411.637,137732136463493.05,51221210,4844100,601470,28432964,41827100000000,441347514,pass
352,512 56,5 8,4,4,30808036684411.637,137994174660922.45,51221210,4853316,601470,28432964,45044500000000,441347514,pass
353,512 16,6 48,2,6,19693534110169.35,165866542641762.2,40832794,5363038,482297,30927719,12870000000000,567446803,pass
354,512 20,6 44,2,6,19693534110169.35,165917016680465.7,40832794,5364670,482297,30927719,16087400000000,567446803,pass
355,512 24,6 40,2,6,19693534110169.35,165977585526909.9,40832794,5366628,482297,30927719,19304900000000,567446803,pass
356,512 28,6 36,2,6,19693534110169.35,166051614117008.3,40832794,5369022,482297,30927719,22522300000000,567446803,pass
357,512 32,6 32,2,6,19693534110169.35,166144149854631.34,40832794,5372014,482297,30927719,25739800000000,567446803,pass
358,512 36,6 28,2,6,19693534110169.35,166263124374432.44,40832794,5375861,482297,30927719,28957300000000,567446803,pass
359,512 40,6 24,2,6,19693534110169.35,166421757067500.5,40832794,5380990,482297,30927719,32174700000000,567446803,pass
360,512 44,6 20,2,6,19693534110169.35,166643842837795.84,40832794,5388170,482297,30927719,35392200000000,567446803,pass
361,512 48,6 16,2,6,19693534110169.35,166976971493238.78,40832794,5398942,482297,30927719,38609600000000,567446803,pass
362,512 52,6 12,2,6,19693534110169.35,167532185918977.1,40832794,5416894,482297,30927719,41827100000000,567446803,pass
363,512 56,6 8,2,6,19693534110169.35,168642614770453.7,40832794,5452798,482297,30927719,45044500000000,567446803,pass
364,512 16,7 48,2,6,19693534110169.35,165866542641762.2,40832794,5363038,482297,30927719,12870000000000,567446803,pass
365,512 20,7 44,2,6,19693534110169.35,165917016680465.7,40832794,5364670,482297,30927719,16087400000000,567446803,pass
366,512 24,7 40,2,6,19693534110169.35,165977585526909.9,40832794,5366628,482297,30927719,19304900000000,567446803,pass
367,512 28,7 36,2,6,19693534110169.35,166051614117008.3,40832794,5369022,482297,30927719,22522300000000,567446803,pass
368,512 32,7 32,2,6,19693534110169.35,166144149854631.34,40832794,5372014,482297,30927719,25739800000000,567446803,pass
369,512 36,7 28,2,6,19693534110169.35,166263124374432.44,40832794,5375861,482297,30927719,28957300000000,567446803,pass
370,512 40,7 24,2,6,19693534110169.35,166421757067500.5,40832794,5380990,482297,30927719,32174700000000,567446803,pass
371,512 44,7 20,2,6,19693534110169.35,166643842837795.84,40832794,5388170,482297,30927719,35392200000000,567446803,pass
372,512 48,7 16,2,6,19693534110169.35,166976971493238.78,40832794,5398942,482297,30927719,38609600000000,567446803,pass
373,512 52,7 12,2,6,19693534110169.35,167532185918977.1,40832794,5416894,482297,30927719,41827100000000,567446803,pass
374,512 56,7 8,2,6,19693534110169.35,168642614770453.7,40832794,5452798,482297,30927719,45044500000000,567446803,pass
375,512 16,8 48,2,6,19693534110169.35,165866542641762.2,40832794,5363038,482297,30927719,12870000000000,567446803,pass
376,512 20,8 44,2,6,19693534110169.35,165917016680465.7,40832794,5364670,482297,30927719,16087400000000,567446803,pass
377,512 24,8 40,2,6,19693534110169.35,165977585526909.9,40832794,5366628,482297,30927719,19304900000000,567446803,pass
378,512 28,8 36,2,6,19693534110169.35,166051614117008.3,40832794,5369022,482297,30927719,22522300000000,567446803,pass
379,512 32,8 32,2,6,19693534110169.35,166144149854631.34,40832794,5372014,482297,30927719,25739800000000,567446803,pass
380,512 36,8 28,2,6,19693534110169.35,166263124374432.44,40832794,5375861,482297,30927719,28957300000000,567446803,pass
381,512 40,8 24,2,6,19693534110169.35,166421757067500.5,40832794,5380990,482297,30927719,32174700000000,567446803,pass
382,512 44,8 20,2,6,19693534110169.35,166643842837795.84,40832794,5388170,482297,30927719,35392200000000,567446803,pass
383,512 48,8 16,2,6,19693534110169.35,166976971493238.78,40832794,5398942,482297,30927719,38609600000000,567446803,pass
384,512 52,8 12,2,6,19693534110169.35,167532185918977.1,40832794,5416894,482297,30927719,41827100000000,567446803,pass
385,512 56,8 8,2,6,19693534110169.35,168642614770453.7,40832794,5452798,482297,30927719,45044500000000,567446803,pass
386,512 16,9 48,2,6,2856931556826.9155,171308752762023.5,12116243,5373022,235793,31883127,12870000000000,1432127647,pass
387,512 20,9 44,2,6,2856931556826.9155,171389724312458.9,12116243,5375561,235793,31883127,16087400000000,1432127647,pass
388,512 24,9 40,2,6,2856931556826.9155,171486890172981.4,12116243,5378609,235793,31883127,19304900000000,1432127647,pass
389,512 28,9 36,2,6,2856931556826.9155,171605648446953.34,12116243,5382334,235793,31883127,22522300000000,1432127647,pass
390,512 32,9 32,2,6,2856931556826.9155,171754096289418.25,12116243,5386990,235793,31883127,25739800000000,1432127647,pass
391,512 36,9 28,2,6,2856931556826.9155,171944957801158.9,12116243,5392976,235793,31883127,28957300000000,1432127647,pass
392,512 40,9 24,2,6,2856931556826.9155,172199439816813.03,12116243,5400958,235793,31883127,32174700000000,1432127647,pass
393,512 44,9 20,2,6,2856931556826.9155,172555714638728.88,12116243,5412132,235793,31883127,35392200000000,1432127647,pass
394,512 48,9 16,2,6,2856931556826.9155,173090126871602.56,12116243,5428894,235793,31883127,38609600000000,1432127647,pass
395,512 52,9 12,2,6,2856931556826.9155,173980813926392.1,12116243,5456830,235793,31883127,41827100000000,1432127647,pass
396,512 56,9 8,2,6,2856931556826.9155,175762188035971.16,12116243,5512702,235793,31883127,45044500000000,1432127647,pass
397,512 16,10 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,12870000000000,1720354595,pass
398,512 20,10 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,16087400000000,1720354595,pass
399,512 24,10 40,1,7,443619267895.9641,173784885294585.84,2840872,5396778,156156,32201596,19304900000000,1720354595,pass
400,512 28,10 36,1,7,443619267895.9641,173924614464165.12,2840872,5401117,156156,32201596,22522300000000,1720354595,pass
401,512 32,10 32,1,7,443619267895.9641,174099275926139.25,2840872,5406541,156156,32201596,25739800000000,1720354595,pass
402,512 36,10 28,1,7,443619267895.9641,174323840662963.16,2840872,5413515,156156,32201596,28957300000000,1720354595,pass
403,512 40,10 24,1,7,443619267895.9641,174623260312061.66,2840872,5422813,156156,32201596,32174700000000,1720354595,pass
404,512 44,10 20,1,7,443619267895.9641,175042447820799.6,2840872,5435831,156156,32201596,35392200000000,1720354595,pass
405,512 48,10 16,1,7,443619267895.9641,175671229083906.44,2840872,5455357,156156,32201596,38609600000000,1720354595,pass
406,512 52,10 12,1,7,443619267895.9641,176719197855751.25,2840872,5487901,156156,32201596,41827100000000,1720354595,pass
407,512 56,10 8,1,7,443619267895.9641,178815135399440.84,2840872,5552989,156156,32201596,45044500000000,1720354595,pass
408,512 16,11 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,12870000000000,1720354595,pass
409,512 20,11 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,16087400000000,1720354595,pass
410,512 24,11 40,1,7,443619267895.9641,173784885294585.84,2840872,5396778,156156,32201596,19304900000000,1720354595,pass
411,512 28,11 36,1,7,443619267895.9641,173924614464165.12,2840872,5401117,156156,32201596,22522300000000,1720354595,pass
412,512 32,11 32,1,7,443619267895.9641,174099275926139.25,2840872,5406541,156156,32201596,25739800000000,1720354595,pass
413,512 36,11 28,1,7,443619267895.9641,174323840662963.16,2840872,5413515,156156,32201596,28957300000000,1720354595,pass
414,512 40,11 24,1,7,443619267895.9641,174623260312061.66,2840872,5422813,156156,32201596,32174700000000,1720354595,pass
415,512 44,11 20,1,7,443619267895.9641,175042447820799.6,2840872,5435831,156156,32201596,35392200000000,1720354595,pass
416,512 48,11 16,1,7,443619267895.9641,175671229083906.44,2840872,5455357,156156,32201596,38609600000000,1720354595,pass
417,512 52,11 12,1,7,443619267895.9641,176719197855751.25,2840872,5487901,156156,32201596,41827100000000,1720354595,pass
418,512 56,11 8,1,7,443619267895.9641,178815135399440.84,2840872,5552989,156156,32201596,45044500000000,1720354595,pass
419,512 16,12 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,12870000000000,1720354595,pass
420,512 20,12 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,16087400000000,1720354595,pass
421,512 24,12 40,1,7,443619267895.9641,173784885294585.84,2840872,5396778,156156,32201596,19304900000000,1720354595,pass
422,512 28,12 36,1,7,443619267895.9641,173924614464165.12,2840872,5401117,156156,32201596,22522300000000,1720354595,pass
423,512 32,12 32,1,7,443619267895.9641,174099275926139.25,2840872,5406541,156156,32201596,25739800000000,1720354595,pass
424,512 36,12 28,1,7,443619267895.9641,174323840662963.16,2840872,5413515,156156,32201596,28957300000000,1720354595,pass
425,512 40,12 24,1,7,443619267895.9641,174623260312061.66,2840872,5422813,156156,32201596,32174700000000,1720354595,pass
426,512 44,12 20,1,7,443619267895.9641,175042447820799.6,2840872,5435831,156156,32201596,35392200000000,1720354595,pass
427,512 48,12 16,1,7,443619267895.9641,175671229083906.44,2840872,5455357,156156,32201596,38609600000000,1720354595,pass
428,512 52,12 12,1,7,443619267895.9641,176719197855751.25,2840872,5487901,156156,32201596,41827100000000,1720354595,pass
429,512 56,12 8,1,7,443619267895.9641,178815135399440.84,2840872,5552989,156156,32201596,45044500000000,1720354595,pass
430,512 16,13 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,12870000000000,1720354595,pass
431,512 20,13 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,16087400000000,1720354595,pass
432,512 24,13 40,1,7,443619267895.9641,173784885294585.84,2840872,5396778,156156,32201596,19304900000000,1720354595,pass
433,512 28,13 36,1,7,443619267895.9641,173924614464165.12,2840872,5401117,156156,32201596,22522300000000,1720354595,pass
434,512 32,13 32,1,7,443619267895.9641,174099275926139.25,2840872,5406541,156156,32201596,25739800000000,1720354595,pass
435,512 36,13 28,1,7,443619267895.9641,174323840662963.16,2840872,5413515,156156,32201596,28957300000000,1720354595,pass
436,512 40,13 24,1,7,443619267895.9641,174623260312061.66,2840872,5422813,156156,32201596,32174700000000,1720354595,pass
437,512 44,13 20,1,7,443619267895.9641,175042447820799.6,2840872,5435831,156156,32201596,35392200000000,1720354595,pass
438,512 48,13 16,1,7,443619267895.9641,175671229083906.44,2840872,5455357,156156,32201596,38609600000000,1720354595,pass
439,512 52,13 12,1,7,443619267895.9641,176719197855751.25,2840872,5487901,156156,32201596,41827100000000,1720354595,pass
440,512 56,13 8,1,7,443619267895.9641,178815135399440.84,2840872,5552989,156156,32201596,45044500000000,1720354595,pass
441,512 16,14 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,12870000000000,1720354595,pass
442,512 20,14 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,16087400000000,1720354595,pass
443,512 24,14 40,1,7,443619267895.9641,173784885294585.84,2840872,5396778,156156,32201596,19304900000000,1720354595,pass
444,512 28,14 36,1,7,443619267895.9641,173924614464165.12,2840872,5401117,156156,32201596,22522300000000,1720354595,pass
445,512 32,14 32,1,7,443619267895.9641,174099275926139.25,2840872,5406541,156156,32201596,25739800000000,1720354595,pass
446,512 36,14 28,1,7,443619267895.9641,174323840662963.16,2840872,5413515,156156,32201596,28957300000000,1720354595,pass
447,512 40,14 24,1,7,443619267895.9641,174623260312061.66,2840872,5422813,156156,32201596,32174700000000,1720354595,pass
448,512 44,14 20,1,7,443619267895.9641,175042447820799.6,2840872,5435831,156156,32201596,35392200000000,1720354595,pass
449,512 48,14 16,1,7,443619267895.9641,175671229083906.44,2840872,5455357,156156,32201596,38609600000000,1720354595,pass
450,512 52,14 12,1,7,443619267895.9641,176719197855751.25,2840872,5487901,156156,32201596,41827100000000,1720354595,pass
451,512 56,14 8,1,7,443619267895.9641,178815135399440.84,2840872,5552989,156156,32201596,45044500000000,1720354595,pass
452,512 16,15 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,12870000000000,1720354595,pass
453,512 20,15 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,16087400000000,1720354595,pass
454,512 24,15 40,1,7,443619267895.9641,173784885294585.84,2840872,5396778,156156,32201596,19304900000000,1720354595,pass
455,512 28,15 36,1,7,443619267895.9641,173924614464165.12,2840872,5401117,156156,32201596,22522300000000,1720354595,pass
456,512 32,15 32,1,7,443619267895.9641,174099275926139.25,2840872,5406541,156156,32201596,25739800000000,1720354595,pass
457,512 36,15 28,1,7,443619267895.9641,174323840662963.16,2840872,5413515,156156,32201596,28957300000000,1720354595,pass
458,512 40,15 24,1,7,443619267895.9641,174623260312061.66,2840872,5422813,156156,32201596,32174700000000,1720354595,pass
459,512 44,15 20,1,7,443619267895.9641,175042447820799.6,2840872,5435831,156156,32201596,35392200000000,1720354595,pass
460,512 48,15 16,1,7,443619267895.9641,175671229083906.44,2840872,5455357,156156,32201596,38609600000000,1720354595,pass
461,512 52,15 12,1,7,443619267895.9641,176719197855751.25,2840872,5487901,156156,32201596,41827100000000,1720354595,pass
462,512 56,15 8,1,7,443619267895.9641,178815135399440.84,2840872,5552989,156156,32201596,45044500000000,1720354595,pass
463,512 16,16 48,1,7,443619267895.9641,173575291540216.88,2840872,5390269,156156,32201596,12870000000000,1720354595,pass
464,512 20,16 44,1,7,443619267895.9641,173670561428566.4,2840872,5393228,156156,32201596,16087400000000,1720354595,pass
