DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
1157,1024 32,20 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,51381200000000,29420072566,fail
1158,1024 36,20 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,57803700000000,29420072566,fail
1159,1024 40,20 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,64226300000000,29420072566,fail
1160,1024 44,20 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,70648900000000,29420072566,fail
1161,1024 48,20 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,77071500000000,29420072566,fail
1162,1024 16,21 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,25690900000000,29420072566,fail
1163,1024 20,21 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,32113400000000,29420072566,fail
1164,1024 24,21 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,38536000000000,29420072566,fail
1165,1024 28,21 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,44958600000000,29420072566,fail
1166,1024 32,21 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,51381200000000,29420072566,fail
1167,1024 36,21 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,57803700000000,29420072566,fail
1168,1024 40,21 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,64226300000000,29420072566,fail
1169,1024 44,21 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,70648900000000,29420072566,fail
1170,1024 48,21 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,77071500000000,29420072566,fail
1171,1024 16,22 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,25690900000000,29420072566,fail
1172,1024 20,22 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,32113400000000,29420072566,fail
1173,1024 24,22 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,38536000000000,29420072566,fail
1174,1024 28,22 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,44958600000000,29420072566,fail
1175,1024 32,22 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,51381200000000,29420072566,fail
1176,1024 36,22 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,57803700000000,29420072566,fail
1177,1024 40,22 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,64226300000000,29420072566,fail
1178,1024 44,22 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,70648900000000,29420072566,fail
1179,1024 48,22 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,77071500000000,29420072566,fail
1180,1024 16,23 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,25690900000000,29420072566,fail
1181,1024 20,23 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,32113400000000,29420072566,fail
1182,1024 24,23 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,38536000000000,29420072566,fail
1183,1024 28,23 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,44958600000000,29420072566,fail
1184,1024 32,23 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,51381200000000,29420072566,fail
1185,1024 36,23 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,57803700000000,29420072566,fail
1186,1024 40,23 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,64226300000000,29420072566,fail
1187,1024 44,23 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,70648900000000,29420072566,fail
1188,1024 48,23 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,77071500000000,29420072566,fail
1189,1024 16,24 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,25690900000000,29420072566,fail
1190,1024 20,24 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,32113400000000,29420072566,fail
1191,1024 24,24 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,38536000000000,29420072566,fail
1192,1024 28,24 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,44958600000000,29420072566,fail
1193,1024 32,24 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,51381200000000,29420072566,fail
1194,1024 36,24 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,57803700000000,29420072566,fail
1195,1024 40,24 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,64226300000000,29420072566,fail
1196,1024 44,24 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,70648900000000,29420072566,fail
1197,1024 48,24 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,77071500000000,29420072566,fail
