DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
42,25,169190451.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 28,pass
43,25,169201203.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 24,pass
44,25,169216256.10130134,928845087.434716,470.5860003771188,343170487.82196814,6 20,pass
45,25,169238835.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 16,pass
46,26,169628597.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 48,pass
47,26,169632018.59242326,1158040628.4900355,595.2312430805206,355592181.1554701,7 44,pass
48,26,169636123.90151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 40,pass
49,26,169641141.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 36,pass
50,26,169647413.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 32,pass
51,26,169655477.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 28,pass
52,26,169666229.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 24,pass
53,26,169681282.30151415,1158040628.4900355,595.2312430805206,355592181.1554701,7 20,pass
54,26,169703861.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 16,pass
55,28,170558649.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 48,pass
56,28,170562070.99284887,1616431710.6006746,844.5217284873241,380435567.82247394,8 44,pass
57,28,170566176.3019398,1616431710.6006746,844.5217284873241,380435567.82247394,8 40,pass
58,28,170571193.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 36,pass
59,28,170577465.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 32,pass
60,28,170585529.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 28,pass
61,28,170596281.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 24,pass
62,28,170611334.70193976,1616431710.6006746,844.5217284873241,380435567.82247394,8 20,pass
63,28,170633913.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 16,pass
64,33,184456525.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 48,fail
65,33,184459946.6009358,2135137408.7785032,1121.6980917389578,423525765.225284,9 44,fail
66,33,184464051.9100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 40,fail
67,33,184469069.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 36,fail
68,33,184475341.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 32,fail
69,33,184483405.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 28,fail
70,33,184494157.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 24,fail
71,33,184509210.31002668,2135137408.7785032,1121.6980917389578,423525765.225284,9 20,fail
72,33,184531789.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 16,fail
73,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 48,fail
74,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,10 44,fail
75,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 40,fail
76,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 36,fail
77,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 32,fail
78,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,10 28,fail
79,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 24,fail
80,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 20,fail
81,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 16,fail
82,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 48,fail
83,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,11 44,fail
84,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 40,fail
85,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 36,fail
86,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 32,fail
87,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,11 28,fail
88,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 24,fail
89,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 20,fail
90,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 16,fail
91,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 48,fail
92,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,12 44,fail
93,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 40,fail
94,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 36,fail
95,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 32,fail
96,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,12 28,fail
97,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 24,fail
98,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 20,fail
99,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 16,fail
100,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 48,fail
101,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,13 44,fail
102,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 40,fail
103,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 36,fail
104,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 32,fail
105,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,13 28,fail
106,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 24,fail
107,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 20,fail
108,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 16,fail
109,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 48,fail
110,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,14 44,fail
111,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 40,fail
112,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 36,fail
113,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 32,fail
114,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,14 28,fail
115,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 24,fail
116,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 20,fail
117,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 16,fail
118,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 48,fail
119,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,15 44,fail
120,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 40,fail
121,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 36,fail
122,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 32,fail
123,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,15 28,fail
124,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 24,fail
125,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 20,fail
126,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 16,fail
127,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 48,fail
128,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,16 44,fail
129,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 40,fail
130,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 36,fail
131,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 32,fail
132,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,16 28,fail
133,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 24,fail
134,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 20,fail
135,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 16,fail
136,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 48,fail
137,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,17 44,fail
138,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 40,fail
139,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 36,fail
140,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 32,fail
141,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,17 28,fail
142,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 24,fail
143,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 20,fail
144,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 16,fail
145,11,126446120.88172252,193006771.41500595,70.40916853988166,136815089.54657155,2 48,pass
146,11,126449541.9726316,193006771.41500595,70.40916853988166,136815089.54657155,2 44,pass
147,11,126453647.28172252,193006771.41500595,70.40916853988166,136815089.54657155,2 40,pass
148,11,126458664.88172252,193006771.41500595,70.40916853988166,136815089.54657155,2 36,pass
149,11,126464936.88172252,193006771.41500595,70.40916853988166,136815089.54657155,2 32,pass
150,11,126473000.8817225,193006771.41500595,70.40916853988166,136815089.54657155,2 28,pass
151,11,126483752.88172252,193006771.41500595,70.40916853988166,136815089.54657155,2 24,pass
152,11,126498805.68172248,193006771.41500595,70.40916853988166,136815089.54657155,2 20,pass
153,11,126521384.88172252,193006771.41500595,70.40916853988166,136815089.54657155,2 16,pass
154,15,150584923.2927888,325698926.7628225,142.57220378921954,212546027.23085696,3 48,pass
155,15,150588344.3836979,325698926.7628225,142.57220378921954,212546027.23085696,3 44,pass
156,15,150592449.6927888,325698926.7628225,142.57220378921954,212546027.23085696,3 40,pass
157,15,150597467.2927888,325698926.7628225,142.57220378921954,212546027.23085696,3 36,pass
158,15,150603739.2927888,325698926.7628225,142.57220378921954,212546027.23085696,3 32,pass
159,15,150611803.2927888,325698926.7628225,142.57220378921954,212546027.23085696,3 28,pass
160,15,150622555.2927888,325698926.7628225,142.57220378921954,212546027.23085696,3 24,pass
161,15,150637608.0927888,325698926.7628225,142.57220378921954,212546027.23085696,3 20,pass
162,15,150660187.2927888,325698926.7628225,142.57220378921954,212546027.23085696,3 16,pass
163,18,156158517.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 48,pass
164,18,156161938.78625166,506642774.9643905,240.9763427655893,251733365.4081903,4 44,pass
165,18,156166044.09534258,506642774.9643905,240.9763427655893,251733365.4081903,4 40,pass
166,18,156171061.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 36,pass
167,18,156177333.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 32,pass
168,18,156185397.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 28,pass
169,18,156196149.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 24,pass
170,18,156211202.49534255,506642774.9643905,240.9763427655893,251733365.4081903,4 20,pass
171,18,156233781.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 16,pass
172,22,163589976.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 48,pass
173,22,163593397.9896567,747901239.2331479,372.181861400749,303983149.6446348,5 44,pass
174,22,163597503.2987476,747901239.2331479,372.181861400749,303983149.6446348,5 40,pass
175,22,163602520.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 36,pass
176,22,163608792.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 32,pass
177,22,163616856.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 28,pass
178,22,163627608.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 24,pass
179,22,163642661.69874758,747901239.2331479,372.181861400749,303983149.6446348,5 20,pass
180,22,163665240.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 16,pass
181,25,169163571.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 48,pass
182,25,169166992.39221045,928845087.434716,470.5860003771188,343170487.82196814,6 44,pass
183,25,169171097.70130137,928845087.434716,470.5860003771188,343170487.82196814,6 40,pass
184,25,169176115.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 36,pass
185,25,169182387.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 32,pass
186,25,169190451.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 28,pass
187,25,169201203.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 24,pass
188,25,169216256.10130134,928845087.434716,470.5860003771188,343170487.82196814,6 20,pass
189,25,169238835.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 16,pass
190,26,169628597.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 48,pass
191,26,169632018.59242326,1158040628.4900355,595.2312430805206,355592181.1554701,7 44,pass
192,26,169636123.90151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 40,pass
193,26,169641141.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 36,pass
194,26,169647413.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 32,pass
195,26,169655477.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 28,pass
196,26,169666229.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 24,pass
197,26,169681282.30151415,1158040628.4900355,595.2312430805206,355592181.1554701,7 20,pass
198,26,169703861.50151417,1158040628.4900355,595.2312430805206,355592181.1554701,7 16,pass
199,28,170558649.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 48,pass
200,28,170562070.99284887,1616431710.6006746,844.5217284873241,380435567.82247394,8 44,pass
201,28,170566176.3019398,1616431710.6006746,844.5217284873241,380435567.82247394,8 40,pass
202,28,170571193.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 36,pass
203,28,170577465.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 32,pass
204,28,170585529.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 28,pass
205,28,170596281.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 24,pass
206,28,170611334.70193976,1616431710.6006746,844.5217284873241,380435567.82247394,8 20,pass
207,28,170633913.90193978,1616431710.6006746,844.5217284873241,380435567.82247394,8 16,pass
208,33,184456525.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 48,fail
209,33,184459946.6009358,2135137408.7785032,1121.6980917389578,423525765.225284,9 44,fail
210,33,184464051.9100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 40,fail
211,33,184469069.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 36,fail
212,33,184475341.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 32,fail
213,33,184483405.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 28,fail
214,33,184494157.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 24,fail
215,33,184509210.31002668,2135137408.7785032,1121.6980917389578,423525765.225284,9 20,fail
216,33,184531789.5100267,2135137408.7785032,1121.6980917389578,423525765.225284,9 16,fail
217,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 48,fail
218,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,10 44,fail
219,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 40,fail
220,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 36,fail
221,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 32,fail
222,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,10 28,fail
223,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 24,fail
224,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 20,fail
225,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,10 16,fail
226,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 48,fail
227,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,11 44,fail
228,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 40,fail
229,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 36,fail
230,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 32,fail
231,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,11 28,fail
232,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 24,fail
233,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 20,fail
234,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,11 16,fail
235,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 48,fail
236,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,12 44,fail
237,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 40,fail
238,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 36,fail
239,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 32,fail
240,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,12 28,fail
241,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 24,fail
242,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 20,fail
243,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,12 16,fail
244,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 48,fail
245,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,13 44,fail
246,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 40,fail
247,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 36,fail
248,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 32,fail
249,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,13 28,fail
250,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 24,fail
251,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 20,fail
252,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,13 16,fail
253,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 48,fail
254,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,14 44,fail
255,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 40,fail
256,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 36,fail
257,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 32,fail
258,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,14 28,fail
259,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 24,fail
260,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 20,fail
261,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,14 16,fail
262,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 48,fail
263,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,15 44,fail
264,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 40,fail
265,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 36,fail
266,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 32,fail
267,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,15 28,fail
268,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 24,fail
269,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 20,fail
270,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,15 16,fail
271,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 48,fail
272,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,16 44,fail
273,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 40,fail
274,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 36,fail
275,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 32,fail
276,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,16 28,fail
277,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 24,fail
278,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 20,fail
279,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,16 16,fail
280,53,197800150.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 48,fail
281,53,198034172.00295904,2472899258.754764,1298.8420596044275,444698396.982121,17 44,fail
282,53,198314998.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 40,fail
283,53,198658230.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 36,fail
284,53,199087270.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 32,fail
285,53,199638893.04192016,2472899258.754764,1298.8420596044275,444698396.982121,17 28,fail
286,53,200374390.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 24,fail
287,53,201404086.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 20,fail
288,53,202948630.1847773,2472899258.754764,1298.8420596044275,444698396.982121,17 16,fail
289,11,126446120.88172252,193006771.41500595,70.40916853988166,136815089.54657155,2 48,pass
290,11,126449541.9726316,193006771.41500595,70.40916853988166,136815089.54657155,2 44,pass
291,11,126453647.28172252,193006771.41500595,70.40916853988166,136815089.54657155,2 40,pass
292,11,126458664.88172252,193006771.41500595,70.40916853988166,136815089.54657155,2 36,pass
293,11,126464936.88172252,193006771.41500595,70.40916853988166,136815089.54657155,2 32,pass
294,11,126473000.8817225,193006771.41500595,70.40916853988166,136815089.54657155,2 28,pass
295,11,126483752.88172252,193006771.41500595,70.40916853988166,136815089.54657155,2 24,pass
296,11,126498805.68172248,193006771.41500595,70.40916853988166,136815089.54657155,2 20,pass
297,11,126521384.88172252,193006771.41500595,70.40916853988166,136815089.54657155,2 16,pass
298,15,150584923.2927888,325698926.7628225,142.57220378921954,212546027.23085696,3 48,pass
299,15,150588344.3836979,325698926.7628225,142.57220378921954,212546027.23085696,3 44,pass
300,15,150592449.6927888,325698926.7628225,142.57220378921954,212546027.23085696,3 40,pass
301,15,150597467.2927888,325698926.7628225,142.57220378921954,212546027.23085696,3 36,pass
302,15,150603739.2927888,325698926.7628225,142.57220378921954,212546027.23085696,3 32,pass
303,15,150611803.2927888,325698926.7628225,142.57220378921954,212546027.23085696,3 28,pass
304,15,150622555.2927888,325698926.7628225,142.57220378921954,212546027.23085696,3 24,pass
305,15,150637608.0927888,325698926.7628225,142.57220378921954,212546027.23085696,3 20,pass
306,15,150660187.2927888,325698926.7628225,142.57220378921954,212546027.23085696,3 16,pass
307,18,156158517.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 48,pass
308,18,156161938.78625166,506642774.9643905,240.9763427655893,251733365.4081903,4 44,pass
309,18,156166044.09534258,506642774.9643905,240.9763427655893,251733365.4081903,4 40,pass
310,18,156171061.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 36,pass
311,18,156177333.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 32,pass
312,18,156185397.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 28,pass
313,18,156196149.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 24,pass
314,18,156211202.49534255,506642774.9643905,240.9763427655893,251733365.4081903,4 20,pass
315,18,156233781.69534257,506642774.9643905,240.9763427655893,251733365.4081903,4 16,pass
316,22,163589976.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 48,pass
317,22,163593397.9896567,747901239.2331479,372.181861400749,303983149.6446348,5 44,pass
318,22,163597503.2987476,747901239.2331479,372.181861400749,303983149.6446348,5 40,pass
319,22,163602520.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 36,pass
320,22,163608792.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 32,pass
321,22,163616856.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 28,pass
322,22,163627608.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 24,pass
323,22,163642661.69874758,747901239.2331479,372.181861400749,303983149.6446348,5 20,pass
324,22,163665240.8987476,747901239.2331479,372.181861400749,303983149.6446348,5 16,pass
325,25,169163571.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 48,pass
326,25,169166992.39221045,928845087.434716,470.5860003771188,343170487.82196814,6 44,pass
327,25,169171097.70130137,928845087.434716,470.5860003771188,343170487.82196814,6 40,pass
328,25,169176115.30130136,928845087.434716,470.5860003771188,343170487.82196814,6 36,pass
