DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
1088,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,42 20,fail
1089,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,42 16,fail
1090,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,43 48,fail
1091,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,43 44,fail
1092,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,43 40,fail
1093,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,43 36,fail
1094,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,43 32,fail
1095,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,43 28,fail
1096,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,43 24,fail
1097,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,43 20,fail
1098,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,43 16,fail
1099,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,44 48,fail
1100,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,44 44,fail
1101,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,44 40,fail
1102,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,44 36,fail
1103,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,44 32,fail
1104,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,44 28,fail
1105,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,44 24,fail
1106,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,44 20,fail
1107,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,44 16,fail
1108,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,45 48,fail
1109,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,45 44,fail
1110,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,45 40,fail
1111,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,45 36,fail
1112,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,45 32,fail
1113,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,45 28,fail
1114,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,45 24,fail
1115,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,45 20,fail
1116,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,45 16,fail
1117,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,46 48,fail
1118,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,46 44,fail
1119,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,46 40,fail
1120,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,46 36,fail
1121,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,46 32,fail
1122,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,46 28,fail
1123,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,46 24,fail
1124,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,46 20,fail
1125,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,46 16,fail
1126,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,47 48,fail
1127,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,47 44,fail
1128,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,47 40,fail
1129,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,47 36,fail
1130,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,47 32,fail
1131,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,47 28,fail
1132,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,47 24,fail
1133,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,47 20,fail
1134,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,47 16,fail
1135,5,1777843.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 48,pass
1136,5,1778611.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 44,pass
1137,5,1779532.9313766398,389990951.8462722,267.9132532921586,9466428.399925591,6 40,pass
1138,5,1780659.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 36,pass
1139,5,1782067.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 32,pass
1140,5,1783877.617090925,389990951.8462722,267.9132532921586,9466428.399925591,6 28,pass
1141,5,1786291.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 24,pass
1142,5,1789670.5313766396,389990951.8462722,267.9132532921586,9466428.399925591,6 20,pass
1143,5,1794739.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 16,pass
1144,7,1854223.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 48,pass
1145,7,1854991.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 44,pass
1146,7,1855912.719166487,636985221.3489113,443.4311436589621,10489758.39064325,7 40,pass
1147,7,1857039.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 36,pass
1148,7,1858447.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 32,pass
1149,7,1860257.4048807728,636985221.3489113,443.4311436589621,10489758.39064325,7 28,pass
1150,7,1862671.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 24,pass
1151,7,1866050.3191664869,636985221.3489113,443.4311436589621,10489758.39064325,7 20,pass
1152,7,1871119.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 16,pass
1153,8,1892413.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 48,pass
1154,8,1893181.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 44,pass
1155,8,1894102.6130614104,760482356.1002308,531.1900888423639,11001423.38600208,8 40,pass
1156,8,1895229.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 36,pass
1157,8,1896637.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 32,pass
1158,8,1898447.298775696,760482356.1002308,531.1900888423639,11001423.38600208,8 28,pass
1159,8,1900861.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 24,pass
1160,8,1904240.2130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 20,pass
1161,8,1909309.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 16,pass
1162,8,1892413.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 48,pass
1163,8,1893181.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 44,pass
1164,8,1894102.6130614104,760482356.1002308,531.1900888423639,11001423.38600208,9 40,pass
1165,8,1895229.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 36,pass
1166,8,1896637.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 32,pass
1167,8,1898447.298775696,760482356.1002308,531.1900888423639,11001423.38600208,9 28,pass
1168,8,1900861.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 24,pass
1169,8,1904240.2130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 20,pass
1170,8,1909309.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 16,pass
1171,8,1892413.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 48,pass
1172,8,1893181.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 44,pass
1173,8,1894102.6130614104,760482356.1002308,531.1900888423639,11001423.38600208,10 40,pass
1174,8,1895229.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 36,pass
1175,8,1896637.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 32,pass
1176,8,1898447.298775696,760482356.1002308,531.1900888423639,11001423.38600208,10 28,pass
1177,8,1900861.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 24,pass
1178,8,1904240.2130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 20,pass
