DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
375,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,21 28,fail
376,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 24,fail
377,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,21 20,fail
378,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 16,fail
379,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 48,fail
380,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,22 44,fail
381,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,22 40,fail
382,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 36,fail
383,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 32,fail
384,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,22 28,fail
385,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 24,fail
386,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,22 20,fail
387,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 16,fail
388,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 48,fail
389,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,23 44,fail
390,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,23 40,fail
391,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 36,fail
392,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 32,fail
393,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,23 28,fail
394,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 24,fail
395,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,23 20,fail
396,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 16,fail
397,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 48,fail
398,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,24 44,fail
399,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,24 40,fail
400,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 36,fail
401,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 32,fail
402,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,24 28,fail
403,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 24,fail
404,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,24 20,fail
405,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 16,fail
406,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 48,fail
407,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,25 44,fail
408,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,25 40,fail
409,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 36,fail
410,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 32,fail
411,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,25 28,fail
412,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 24,fail
413,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,25 20,fail
414,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 16,fail
415,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 48,fail
416,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,26 44,fail
417,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,26 40,fail
418,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 36,fail
419,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 32,fail
420,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,26 28,fail
421,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 24,fail
422,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,26 20,fail
423,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 16,fail
424,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 48,fail
425,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,27 44,fail
426,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,27 40,fail
427,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 36,fail
428,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 32,fail
429,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,27 28,fail
430,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 24,fail
431,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,27 20,fail
432,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 16,fail
433,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 48,fail
434,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,28 44,fail
435,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,28 40,fail
436,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 36,fail
437,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 32,fail
438,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,28 28,fail
439,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 24,fail
440,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,28 20,fail
441,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 16,fail
442,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 48,fail
443,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,29 44,fail
444,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,29 40,fail
445,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 36,fail
446,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 32,fail
447,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,29 28,fail
448,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 24,fail
449,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,29 20,fail
450,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 16,fail
451,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 48,fail
452,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,30 44,fail
453,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,30 40,fail
454,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 36,fail
455,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 32,fail
456,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,30 28,fail
457,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 24,fail
458,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,30 20,fail
459,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 16,fail
460,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 48,fail
461,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,31 44,fail
462,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,31 40,fail
463,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 36,fail
464,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 32,fail
465,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,31 28,fail
466,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 24,fail
467,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,31 20,fail
468,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 16,fail
469,0,0.0,0.0,0.0,0.0,6 48,fail
470,0,0.0,0.0,0.0,0.0,6 44,fail
471,0,0.0,0.0,0.0,0.0,6 40,fail
472,0,0.0,0.0,0.0,0.0,6 36,fail
473,0,0.0,0.0,0.0,0.0,6 32,fail
474,0,0.0,0.0,0.0,0.0,6 28,fail
475,0,0.0,0.0,0.0,0.0,6 24,fail
476,0,0.0,0.0,0.0,0.0,6 20,fail
477,0,0.0,0.0,0.0,0.0,6 16,fail
478,0,0.0,0.0,0.0,0.0,7 48,fail
479,0,0.0,0.0,0.0,0.0,7 44,fail
480,0,0.0,0.0,0.0,0.0,7 40,fail
481,0,0.0,0.0,0.0,0.0,7 36,fail
482,0,0.0,0.0,0.0,0.0,7 32,fail
483,0,0.0,0.0,0.0,0.0,7 28,fail
484,0,0.0,0.0,0.0,0.0,7 24,fail
485,0,0.0,0.0,0.0,0.0,7 20,fail
486,0,0.0,0.0,0.0,0.0,7 16,fail
487,0,0.0,0.0,0.0,0.0,8 48,fail
488,0,0.0,0.0,0.0,0.0,8 44,fail
489,0,0.0,0.0,0.0,0.0,8 40,fail
490,0,0.0,0.0,0.0,0.0,8 36,fail
491,0,0.0,0.0,0.0,0.0,8 32,fail
492,0,0.0,0.0,0.0,0.0,8 28,fail
493,0,0.0,0.0,0.0,0.0,8 24,fail
494,0,0.0,0.0,0.0,0.0,8 20,fail
495,0,0.0,0.0,0.0,0.0,8 16,fail
496,2,183201.04905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 48,pass
497,2,184876.6854170618,955477832.0233668,679.2252546214326,2911108.5167614887,9 44,pass
498,2,186887.44905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 40,pass
499,2,189345.04905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 36,pass
500,2,192417.04905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 32,pass
501,2,196366.76333913967,955477832.0233668,679.2252546214326,2911108.5167614887,9 28,pass
502,2,201633.04905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 24,pass
503,2,209005.84905342545,955477832.0233668,679.2252546214326,2911108.5167614887,9 20,pass
504,2,220065.04905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 16,pass
505,3,373048.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 48,pass
506,3,375143.1700876654,1085474815.9721243,766.992962749932,4955564.531939677,10 44,pass
507,3,377656.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 40,pass
508,3,380728.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 36,pass
509,3,384568.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 32,pass
510,3,389505.76749026286,1085474815.9721243,766.992962749932,4955564.531939677,10 28,pass
511,3,396088.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 24,pass
512,3,405304.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 20,pass
513,3,419128.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 16,pass
514,4,403737.09810685087,1501465164.608148,1062.7261174689477,5388948.237374164,11 48,pass
515,4,407472.3708341236,1501465164.608148,1062.7261174689477,5388948.237374164,11 44,pass
516,4,411954.6981068509,1501465164.608148,1062.7261174689477,5388948.237374164,11 40,pass
517,4,417433.09810685087,1501465164.608148,1062.7261174689477,5388948.237374164,11 36,pass
518,4,424281.09810685087,1501465164.608148,1062.7261174689477,5388948.237374164,11 32,pass
519,4,433085.6695354224,1501465164.608148,1062.7261174689477,5388948.237374164,11 28,pass
520,4,444825.09810685087,1501465164.608148,1062.7261174689477,5388948.237374164,11 24,pass
521,4,461260.2981068509,1501465164.608148,1062.7261174689477,5388948.237374164,11 20,pass
522,4,485913.09810685087,1501465164.608148,1062.7261174689477,5388948.237374164,11 16,pass
523,7,632236.4614763928,1813457926.085166,1284.432926353331,7488247.231193146,12 48,pass
524,7,635971.7342036654,1813457926.085166,1284.432926353331,7488247.231193146,12 44,pass
525,7,640454.0614763927,1813457926.085166,1284.432926353331,7488247.231193146,12 40,pass
526,7,645932.4614763928,1813457926.085166,1284.432926353331,7488247.231193146,12 36,pass
527,7,652780.4614763928,1813457926.085166,1284.432926353331,7488247.231193146,12 32,pass
528,7,661585.032904964,1813457926.085166,1284.432926353331,7488247.231193146,12 28,pass
529,7,673324.4614763928,1813457926.085166,1284.432926353331,7488247.231193146,12 24,pass
530,7,689759.6614763926,1813457926.085166,1284.432926353331,7488247.231193146,12 20,pass
531,7,714412.4614763928,1813457926.085166,1284.432926353331,7488247.231193146,12 16,pass
532,10,1954182.9600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 48,pass
533,10,1958267.323645236,2008453402.0083013,1418.3895529994102,12301574.502305536,13 44,pass
534,10,1963168.5600088723,2008453402.0083013,1418.3895529994102,12301574.502305536,13 40,pass
535,10,1969158.9600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 36,pass
536,10,1976646.9600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 32,pass
537,10,1986274.388580301,2008453402.0083013,1418.3895529994102,12301574.502305536,13 28,pass
538,10,1999110.9600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 24,pass
539,10,2017082.1600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 20,pass
540,10,2044038.9600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 16,pass
541,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 48,fail
542,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,14 44,fail
543,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,14 40,fail
544,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 36,fail
545,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 32,fail
546,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,14 28,fail
547,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 24,fail
548,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,14 20,fail
549,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 16,fail
550,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 48,fail
551,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,15 44,fail
552,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,15 40,fail
553,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 36,fail
554,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 32,fail
555,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,15 28,fail
556,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 24,fail
557,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,15 20,fail
558,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 16,fail
559,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 48,fail
560,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,16 44,fail
561,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,16 40,fail
562,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 36,fail
563,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 32,fail
564,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,16 28,fail
565,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 24,fail
566,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,16 20,fail
567,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 16,fail
568,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 48,fail
569,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,17 44,fail
570,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,17 40,fail
571,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 36,fail
572,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 32,fail
573,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,17 28,fail
574,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 24,fail
575,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,17 20,fail
576,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 16,fail
577,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 48,fail
578,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,18 44,fail
579,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,18 40,fail
580,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 36,fail
581,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 32,fail
582,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,18 28,fail
583,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 24,fail
584,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,18 20,fail
585,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 16,fail
586,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 48,fail
587,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,19 44,fail
588,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,19 40,fail
589,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 36,fail
590,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 32,fail
591,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,19 28,fail
592,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 24,fail
593,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,19 20,fail
594,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 16,fail
595,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 48,fail
596,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,20 44,fail
597,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,20 40,fail
598,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 36,fail
599,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 32,fail
600,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,20 28,fail
601,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 24,fail
602,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,20 20,fail
603,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 16,fail
604,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 48,fail
605,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,21 44,fail
606,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,21 40,fail
607,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 36,fail
608,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 32,fail
609,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,21 28,fail
610,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 24,fail
611,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,21 20,fail
612,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 16,fail
613,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 48,fail
614,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,22 44,fail
615,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,22 40,fail
616,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 36,fail
617,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 32,fail
618,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,22 28,fail
619,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 24,fail
620,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,22 20,fail
621,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 16,fail
622,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 48,fail
623,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,23 44,fail
624,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,23 40,fail
625,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 36,fail
626,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 32,fail
627,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,23 28,fail
628,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 24,fail
629,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,23 20,fail
630,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 16,fail
631,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 48,fail
632,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,24 44,fail
633,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,24 40,fail
634,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 36,fail
635,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 32,fail
636,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,24 28,fail
637,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 24,fail
638,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,24 20,fail
639,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 16,fail
640,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 48,fail
641,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,25 44,fail
642,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,25 40,fail
643,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 36,fail
644,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 32,fail
645,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,25 28,fail
646,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 24,fail
647,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,25 20,fail
648,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 16,fail
649,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 48,fail
650,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,26 44,fail
651,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,26 40,fail
652,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 36,fail
653,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 32,fail
654,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,26 28,fail
655,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 24,fail
656,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,26 20,fail
657,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 16,fail
658,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 48,fail
659,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,27 44,fail
660,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,27 40,fail
661,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 36,fail
662,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 32,fail
663,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,27 28,fail
664,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 24,fail
665,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,27 20,fail
666,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 16,fail
667,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 48,fail
668,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,28 44,fail
669,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,28 40,fail
670,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 36,fail
671,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 32,fail
672,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,28 28,fail
673,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 24,fail
674,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,28 20,fail
675,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 16,fail
676,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 48,fail
677,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,29 44,fail
678,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,29 40,fail
679,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 36,fail
680,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 32,fail
681,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,29 28,fail
682,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 24,fail
683,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,29 20,fail
684,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 16,fail
685,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 48,fail
686,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,30 44,fail
687,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,30 40,fail
688,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 36,fail
689,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 32,fail
690,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,30 28,fail
691,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 24,fail
692,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,30 20,fail
693,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 16,fail
694,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 48,fail
695,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,31 44,fail
696,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,31 40,fail
697,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 36,fail
698,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 32,fail
699,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,31 28,fail
700,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 24,fail
701,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,31 20,fail
702,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 16,fail
