DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
984,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,19 40,fail
985,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,19 36,fail
986,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,19 32,fail
987,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,19 28,fail
988,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,19 24,fail
989,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,19 20,fail
990,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,19 16,fail
991,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,20 48,fail
992,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,20 44,fail
993,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,20 40,fail
994,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,20 36,fail
995,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,20 32,fail
996,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,20 28,fail
997,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,20 24,fail
998,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,20 20,fail
999,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,20 16,fail
1000,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,21 48,fail
1001,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,21 44,fail
1002,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,21 40,fail
1003,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,21 36,fail
1004,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,21 32,fail
1005,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,21 28,fail
1006,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,21 24,fail
1007,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,21 20,fail
1008,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,21 16,fail
1009,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,22 48,fail
1010,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,22 44,fail
1011,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,22 40,fail
1012,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,22 36,fail
1013,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,22 32,fail
1014,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,22 28,fail
1015,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,22 24,fail
1016,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,22 20,fail
1017,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,22 16,fail
1018,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,23 48,fail
1019,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,23 44,fail
1020,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,23 40,fail
1021,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,23 36,fail
1022,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,23 32,fail
1023,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,23 28,fail
1024,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,23 24,fail
1025,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,23 20,fail
1026,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,23 16,fail
1027,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,5 48,fail
1028,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,5 44,fail
1029,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,5 40,fail
1030,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,5 36,fail
1031,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,5 32,fail
1032,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,5 28,fail
1033,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,5 24,fail
1034,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,5 20,fail
1035,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,5 16,fail
1036,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,6 48,fail
1037,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,6 44,fail
1038,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,6 40,fail
1039,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,6 36,fail
1040,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,6 32,fail
1041,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,6 28,fail
1042,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,6 24,fail
1043,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,6 20,fail
1044,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,6 16,fail
1045,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,7 48,fail
1046,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,7 44,fail
1047,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,7 40,fail
1048,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,7 36,fail
1049,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,7 32,fail
1050,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,7 28,fail
1051,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,7 24,fail
1052,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,7 20,fail
1053,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,7 16,fail
1054,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,8 48,fail
1055,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,8 44,fail
1056,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,8 40,fail
1057,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,8 36,fail
1058,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,8 32,fail
1059,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,8 28,fail
1060,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,8 24,fail
1061,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,8 20,fail
1062,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,8 16,fail
1063,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,9 48,fail
1064,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,9 44,fail
1065,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,9 40,fail
1066,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,9 36,fail
1067,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,9 32,fail
1068,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,9 28,fail
1069,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,9 24,fail
1070,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,9 20,fail
1071,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,9 16,fail
1072,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,10 48,fail
1073,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,10 44,fail
1074,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,10 40,fail
1075,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,10 36,fail
1076,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,10 32,fail
1077,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,10 28,fail
1078,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,10 24,fail
1079,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,10 20,fail
1080,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,10 16,fail
1081,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,11 48,fail
1082,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,11 44,fail
1083,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,11 40,fail
1084,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,11 36,fail
1085,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,11 32,fail
1086,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,11 28,fail
1087,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,11 24,fail
1088,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,11 20,fail
1089,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,11 16,fail
1090,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,12 48,fail
1091,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,12 44,fail
1092,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,12 40,fail
1093,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,12 36,fail
1094,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,12 32,fail
1095,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,12 28,fail
1096,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,12 24,fail
1097,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,12 20,fail
1098,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,12 16,fail
1099,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,13 48,fail
1100,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,13 44,fail
1101,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,13 40,fail
1102,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,13 36,fail
1103,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,13 32,fail
1104,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,13 28,fail
1105,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,13 24,fail
1106,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,13 20,fail
1107,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,13 16,fail
1108,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,14 48,fail
1109,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,14 44,fail
1110,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,14 40,fail
1111,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,14 36,fail
1112,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,14 32,fail
1113,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,14 28,fail
1114,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,14 24,fail
1115,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,14 20,fail
1116,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,14 16,fail
1117,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,15 48,fail
1118,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,15 44,fail
1119,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,15 40,fail
1120,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,15 36,fail
1121,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,15 32,fail
1122,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,15 28,fail
1123,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,15 24,fail
1124,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,15 20,fail
1125,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,15 16,fail
1126,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,16 48,fail
1127,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,16 44,fail
1128,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,16 40,fail
1129,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,16 36,fail
1130,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,16 32,fail
1131,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,16 28,fail
1132,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,16 24,fail
1133,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,16 20,fail
1134,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,16 16,fail
1135,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,17 48,fail
1136,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,17 44,fail
1137,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,17 40,fail
1138,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,17 36,fail
1139,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,17 32,fail
1140,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,17 28,fail
1141,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,17 24,fail
1142,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,17 20,fail
1143,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,17 16,fail
1144,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,18 48,fail
1145,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,18 44,fail
1146,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,18 40,fail
1147,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,18 36,fail
1148,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,18 32,fail
1149,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,18 28,fail
1150,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,18 24,fail
1151,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,18 20,fail
1152,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,18 16,fail
1153,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,19 48,fail
1154,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,19 44,fail
1155,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,19 40,fail
1156,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,19 36,fail
1157,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,19 32,fail
1158,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,19 28,fail
1159,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,19 24,fail
1160,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,19 20,fail
1161,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,19 16,fail
1162,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,20 48,fail
1163,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,20 44,fail
1164,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,20 40,fail
1165,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,20 36,fail
1166,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,20 32,fail
1167,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,20 28,fail
1168,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,20 24,fail
1169,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,20 20,fail
1170,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,20 16,fail
1171,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,21 48,fail
1172,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,21 44,fail
1173,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,21 40,fail
1174,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,21 36,fail
1175,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,21 32,fail
1176,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,21 28,fail
1177,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,21 24,fail
1178,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,21 20,fail
1179,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,21 16,fail
1180,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,22 48,fail
1181,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,22 44,fail
1182,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,22 40,fail
1183,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,22 36,fail
1184,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,22 32,fail
1185,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,22 28,fail
1186,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,22 24,fail
1187,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,22 20,fail
1188,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,22 16,fail
1189,73,77291221.78229201,8310515772.732429,3895.933526991349,119212211.53171553,23 48,fail
1190,73,77379513.41865563,8310515772.732429,3895.933526991349,119212211.53171553,23 44,fail
1191,73,77485463.38229199,8310515772.732429,3895.933526991349,119212211.53171553,23 40,fail
1192,73,77614957.78229201,8310515772.732429,3895.933526991349,119212211.53171553,23 36,fail
1193,73,77776825.78229201,8310515772.732429,3895.933526991349,119212211.53171553,23 32,fail
1194,73,77984941.78229202,8310515772.732429,3895.933526991349,119212211.53171553,23 28,fail
1195,73,78262429.782292,8310515772.732429,3895.933526991349,119212211.53171553,23 24,fail
1196,73,78650912.982292,8310515772.732429,3895.933526991349,119212211.53171553,23 20,fail
1197,73,79233637.782292,8310515772.732429,3895.933526991349,119212211.53171553,23 16,fail
