latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
3677.53988,168.936,16075200000000.0,126334000.0,793,1,640 16,fail
3677.53988,168.936,20093900000000.0,157918000.0,794,1,640 20,fail
3677.53988,168.936,24112600000000.0,189501000.0,795,1,640 24,fail
3677.53988,168.936,28131400000000.0,221085000.0,796,1,640 28,fail
3677.53988,168.936,32150100000000.0,252668000.0,797,1,640 32,fail
3677.53988,168.936,36168900000000.0,284251000.0,798,1,640 36,fail
3677.53988,168.936,40187600000000.0,315835000.0,799,1,640 40,fail
3677.53988,168.936,44206300000000.0,347418000.0,800,1,640 44,fail
3677.53988,168.936,48225100000000.0,379001000.0,801,1,640 48,fail
3677.53988,168.936,52243800000000.0,410585000.0,802,1,640 52,fail
3677.53988,168.936,56262500000000.0,442168000.0,803,1,640 56,fail
3677.53988,168.936,16075200000000.0,126334000.0,804,1,640 16,fail
3677.53988,168.936,20093900000000.0,157918000.0,805,1,640 20,fail
3677.53988,168.936,24112600000000.0,189501000.0,806,1,640 24,fail
3677.53988,168.936,28131400000000.0,221085000.0,807,1,640 28,fail
3677.53988,168.936,32150100000000.0,252668000.0,808,1,640 32,fail
3677.53988,168.936,36168900000000.0,284251000.0,809,1,640 36,fail
3677.53988,168.936,40187600000000.0,315835000.0,810,1,640 40,fail
3677.53988,168.936,44206300000000.0,347418000.0,811,1,640 44,fail
3677.53988,168.936,48225100000000.0,379001000.0,812,1,640 48,fail
3677.53988,168.936,52243800000000.0,410585000.0,813,1,640 52,fail
3677.53988,168.936,56262500000000.0,442168000.0,814,1,640 56,fail
3677.53988,168.936,16075200000000.0,126334000.0,815,1,640 16,fail
3677.53988,168.936,20093900000000.0,157918000.0,816,1,640 20,fail
3677.53988,168.936,24112600000000.0,189501000.0,817,1,640 24,fail
3677.53988,168.936,28131400000000.0,221085000.0,818,1,640 28,fail
3677.53988,168.936,32150100000000.0,252668000.0,819,1,640 32,fail
3677.53988,168.936,36168900000000.0,284251000.0,820,1,640 36,fail
3677.53988,168.936,40187600000000.0,315835000.0,821,1,640 40,fail
3677.53988,168.936,44206300000000.0,347418000.0,822,1,640 44,fail
3677.53988,168.936,48225100000000.0,379001000.0,823,1,640 48,fail
3677.53988,168.936,52243800000000.0,410585000.0,824,1,640 52,fail
3677.53988,168.936,56262500000000.0,442168000.0,825,1,640 56,fail
3677.53988,168.936,16075200000000.0,126334000.0,826,1,640 16,fail
3677.53988,168.936,20093900000000.0,157918000.0,827,1,640 20,fail
3677.53988,168.936,24112600000000.0,189501000.0,828,1,640 24,fail
3677.53988,168.936,28131400000000.0,221085000.0,829,1,640 28,fail
3677.53988,168.936,32150100000000.0,252668000.0,830,1,640 32,fail
3677.53988,168.936,36168900000000.0,284251000.0,831,1,640 36,fail
3677.53988,168.936,40187600000000.0,315835000.0,832,1,640 40,fail
3677.53988,168.936,44206300000000.0,347418000.0,833,1,640 44,fail
3677.53988,168.936,48225100000000.0,379001000.0,834,1,640 48,fail
3677.53988,168.936,52243800000000.0,410585000.0,835,1,640 52,fail
3677.53988,168.936,56262500000000.0,442168000.0,836,1,640 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,837,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,838,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,839,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,840,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,841,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,842,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,843,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,844,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,845,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,846,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,847,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,848,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,849,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,850,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,851,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,852,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,853,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,854,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,855,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,856,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,857,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,858,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,859,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,860,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,861,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,862,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,863,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,864,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,865,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,866,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,867,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,868,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,869,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,870,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,871,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,872,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,873,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,874,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,875,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,876,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,877,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,878,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,879,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,880,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,881,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,882,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,883,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,884,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,885,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,886,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,887,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,888,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,889,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,890,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,891,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,892,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,893,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,894,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,895,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,896,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,897,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,898,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,899,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,900,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,901,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,902,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,903,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,904,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,905,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,906,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,907,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,908,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,909,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,910,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,911,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,912,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,913,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,914,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,915,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,916,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,917,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,918,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,919,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,920,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,921,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,922,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,923,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,924,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,925,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,926,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,927,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,928,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,929,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,930,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,931,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,932,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,933,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,934,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,935,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,936,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,937,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,938,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,939,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,940,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,941,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,942,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,943,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,944,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,945,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,946,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,947,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,948,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,949,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,950,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,951,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,952,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,953,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,954,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,955,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,956,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,957,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,958,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,959,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,960,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,961,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,962,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,963,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,964,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,965,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,966,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,967,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,968,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,969,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,970,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,971,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,972,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,973,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,974,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,975,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,976,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,977,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,978,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,979,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,980,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,981,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,982,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,983,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,984,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,985,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,986,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,987,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,988,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,989,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,990,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,991,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,992,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,993,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,994,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,995,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,996,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,997,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,998,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,999,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,1000,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,1001,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,1002,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,1003,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,1004,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,1005,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,1006,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,1007,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,1008,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,1009,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,1010,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,1011,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,1012,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,1013,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,1014,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,1015,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,1016,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,1017,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,1018,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,1019,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,1020,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,1021,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,1022,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,1023,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,1024,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,1025,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,1026,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,1027,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,1028,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,1029,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,1030,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,1031,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,1032,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,1033,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,1034,1,768 56,fail
3677.53988,168.936,19280400000000.0,151524000.0,1035,1,768 16,fail
3677.53988,168.936,24100400000000.0,189404000.0,1036,1,768 20,fail
3677.53988,168.936,28920400000000.0,227285000.0,1037,1,768 24,fail
3677.53988,168.936,33740400000000.0,265166000.0,1038,1,768 28,fail
3677.53988,168.936,38560400000000.0,303046000.0,1039,1,768 32,fail
3677.53988,168.936,43380500000000.0,340927000.0,1040,1,768 36,fail
3677.53988,168.936,48200500000000.0,378808000.0,1041,1,768 40,fail
3677.53988,168.936,53020500000000.0,416688000.0,1042,1,768 44,fail
3677.53988,168.936,57840500000000.0,454569000.0,1043,1,768 48,fail
3677.53988,168.936,62660500000000.0,492450000.0,1044,1,768 52,fail
3677.53988,168.936,67480600000000.0,530330000.0,1045,1,768 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1046,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1047,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1048,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1049,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1050,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1051,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1052,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1053,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1054,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1055,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1056,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1057,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1058,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1059,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1060,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1061,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1062,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1063,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1064,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1065,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1066,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1067,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1068,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1069,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1070,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1071,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1072,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1073,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1074,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1075,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1076,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1077,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1078,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1079,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1080,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1081,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1082,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1083,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1084,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1085,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1086,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1087,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1088,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1089,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1090,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1091,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1092,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1093,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1094,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1095,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1096,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1097,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1098,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1099,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1100,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1101,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1102,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1103,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1104,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1105,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1106,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1107,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1108,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1109,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1110,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1111,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1112,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1113,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1114,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1115,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1116,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1117,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1118,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1119,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1120,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1121,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1122,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1123,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1124,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1125,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1126,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1127,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1128,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1129,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1130,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1131,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1132,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1133,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1134,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1135,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1136,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1137,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1138,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1139,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1140,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1141,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1142,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1143,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1144,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1145,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1146,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1147,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1148,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1149,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1150,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1151,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1152,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1153,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1154,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1155,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1156,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1157,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1158,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1159,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1160,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1161,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1162,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1163,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1164,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1165,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1166,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1167,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1168,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1169,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1170,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1171,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1172,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1173,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1174,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1175,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1176,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1177,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1178,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1179,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1180,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1181,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1182,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1183,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1184,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1185,1,896 44,fail
