DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
1179,896 20,18 44,1,18,14835468760.248672,279598771289350.03,217174,11602622,68311,24097895,28106900000000,2554440734,pass
1180,896 24,18 40,1,18,14835468760.248672,279768364389519.78,217174,11609659,68311,24097895,33728200000000,2554440734,pass
1181,896 28,18 36,1,18,14835468760.248672,279975644845282.7,217174,11618261,68311,24097895,39349500000000,2554440734,pass
1182,896 32,18 32,1,18,14835468760.248672,280234745414986.34,217174,11629013,68311,24097895,44970800000000,2554440734,pass
1183,896 36,18 28,1,18,14835468760.248672,280567874718891.0,217174,11642837,68311,24097895,50592100000000,2554440734,pass
1184,896 40,18 24,1,18,14835468760.248672,281012047124097.3,217174,11661269,68311,24097895,56213400000000,2554440734,pass
1185,896 44,18 20,1,18,14835468760.248672,281633888491386.06,217174,11687074,68311,24097895,61834700000000,2554440734,pass
1186,896 48,18 16,1,18,14835468760.248672,282566650542319.25,217174,11725781,68311,24097895,67456000000000,2554440734,pass
1187,896 52,18 12,1,18,14835468760.248672,284121253960541.2,217174,11790293,68311,24097895,73077300000000,2554440734,pass
1188,896 56,18 8,1,18,14835468760.248672,287230460796985.0,217174,11919317,68311,24097895,78698600000000,2554440734,fail
1189,896 16,19 48,1,18,14835468760.248672,279457443705875.38,217174,11596757,68311,24097895,22485600000000,2554440734,pass
1190,896 20,19 44,1,18,14835468760.248672,279598771289350.03,217174,11602622,68311,24097895,28106900000000,2554440734,pass
1191,896 24,19 40,1,18,14835468760.248672,279768364389519.78,217174,11609659,68311,24097895,33728200000000,2554440734,pass
1192,896 28,19 36,1,18,14835468760.248672,279975644845282.7,217174,11618261,68311,24097895,39349500000000,2554440734,pass
1193,896 32,19 32,1,18,14835468760.248672,280234745414986.34,217174,11629013,68311,24097895,44970800000000,2554440734,pass
1194,896 36,19 28,1,18,14835468760.248672,280567874718891.0,217174,11642837,68311,24097895,50592100000000,2554440734,pass
1195,896 40,19 24,1,18,14835468760.248672,281012047124097.3,217174,11661269,68311,24097895,56213400000000,2554440734,pass
1196,896 44,19 20,1,18,14835468760.248672,281633888491386.06,217174,11687074,68311,24097895,61834700000000,2554440734,pass
1197,896 48,19 16,1,18,14835468760.248672,282566650542319.25,217174,11725781,68311,24097895,67456000000000,2554440734,pass
1198,896 52,19 12,1,18,14835468760.248672,284121253960541.2,217174,11790293,68311,24097895,73077300000000,2554440734,pass
1199,896 56,19 8,1,18,14835468760.248672,287230460796985.0,217174,11919317,68311,24097895,78698600000000,2554440734,fail
1200,896 16,20 48,1,18,14835468760.248672,279457443705875.38,217174,11596757,68311,24097895,22485600000000,2554440734,pass
1201,896 20,20 44,1,18,14835468760.248672,279598771289350.03,217174,11602622,68311,24097895,28106900000000,2554440734,pass
1202,896 24,20 40,1,18,14835468760.248672,279768364389519.78,217174,11609659,68311,24097895,33728200000000,2554440734,pass
1203,896 28,20 36,1,18,14835468760.248672,279975644845282.7,217174,11618261,68311,24097895,39349500000000,2554440734,pass
1204,896 32,20 32,1,18,14835468760.248672,280234745414986.34,217174,11629013,68311,24097895,44970800000000,2554440734,pass
1205,896 36,20 28,1,18,14835468760.248672,280567874718891.0,217174,11642837,68311,24097895,50592100000000,2554440734,pass
1206,896 40,20 24,1,18,14835468760.248672,281012047124097.3,217174,11661269,68311,24097895,56213400000000,2554440734,pass
1207,896 44,20 20,1,18,14835468760.248672,281633888491386.06,217174,11687074,68311,24097895,61834700000000,2554440734,pass
1208,896 48,20 16,1,18,14835468760.248672,282566650542319.25,217174,11725781,68311,24097895,67456000000000,2554440734,pass
1209,896 52,20 12,1,18,14835468760.248672,284121253960541.2,217174,11790293,68311,24097895,73077300000000,2554440734,pass
1210,896 56,20 8,1,18,14835468760.248672,287230460796985.0,217174,11919317,68311,24097895,78698600000000,2554440734,fail
1211,896 16,21 48,1,18,14835468760.248672,279457443705875.38,217174,11596757,68311,24097895,22485600000000,2554440734,pass
1212,896 20,21 44,1,18,14835468760.248672,279598771289350.03,217174,11602622,68311,24097895,28106900000000,2554440734,pass
1213,896 24,21 40,1,18,14835468760.248672,279768364389519.78,217174,11609659,68311,24097895,33728200000000,2554440734,pass
1214,896 28,21 36,1,18,14835468760.248672,279975644845282.7,217174,11618261,68311,24097895,39349500000000,2554440734,pass
1215,896 32,21 32,1,18,14835468760.248672,280234745414986.34,217174,11629013,68311,24097895,44970800000000,2554440734,pass
1216,896 36,21 28,1,18,14835468760.248672,280567874718891.0,217174,11642837,68311,24097895,50592100000000,2554440734,pass
1217,896 40,21 24,1,18,14835468760.248672,281012047124097.3,217174,11661269,68311,24097895,56213400000000,2554440734,pass
1218,896 44,21 20,1,18,14835468760.248672,281633888491386.06,217174,11687074,68311,24097895,61834700000000,2554440734,pass
1219,896 48,21 16,1,18,14835468760.248672,282566650542319.25,217174,11725781,68311,24097895,67456000000000,2554440734,pass
1220,896 52,21 12,1,18,14835468760.248672,284121253960541.2,217174,11790293,68311,24097895,73077300000000,2554440734,pass
1221,896 56,21 8,1,18,14835468760.248672,287230460796985.0,217174,11919317,68311,24097895,78698600000000,2554440734,fail
1222,896 16,22 48,1,18,14835468760.248672,279457443705875.38,217174,11596757,68311,24097895,22485600000000,2554440734,pass
1223,896 20,22 44,1,18,14835468760.248672,279598771289350.03,217174,11602622,68311,24097895,28106900000000,2554440734,pass
1224,896 24,22 40,1,18,14835468760.248672,279768364389519.78,217174,11609659,68311,24097895,33728200000000,2554440734,pass
1225,896 28,22 36,1,18,14835468760.248672,279975644845282.7,217174,11618261,68311,24097895,39349500000000,2554440734,pass
1226,896 32,22 32,1,18,14835468760.248672,280234745414986.34,217174,11629013,68311,24097895,44970800000000,2554440734,pass
1227,896 36,22 28,1,18,14835468760.248672,280567874718891.0,217174,11642837,68311,24097895,50592100000000,2554440734,pass
1228,896 40,22 24,1,18,14835468760.248672,281012047124097.3,217174,11661269,68311,24097895,56213400000000,2554440734,pass
1229,896 44,22 20,1,18,14835468760.248672,281633888491386.06,217174,11687074,68311,24097895,61834700000000,2554440734,pass
1230,896 48,22 16,1,18,14835468760.248672,282566650542319.25,217174,11725781,68311,24097895,67456000000000,2554440734,pass
1231,896 52,22 12,1,18,14835468760.248672,284121253960541.2,217174,11790293,68311,24097895,73077300000000,2554440734,pass
1232,896 56,22 8,1,18,14835468760.248672,287230460796985.0,217174,11919317,68311,24097895,78698600000000,2554440734,fail
1233,896 16,23 48,1,18,14835468760.248672,279457443705875.38,217174,11596757,68311,24097895,22485600000000,2554440734,pass
1234,896 20,23 44,1,18,14835468760.248672,279598771289350.03,217174,11602622,68311,24097895,28106900000000,2554440734,pass
1235,896 24,23 40,1,18,14835468760.248672,279768364389519.78,217174,11609659,68311,24097895,33728200000000,2554440734,pass
1236,896 28,23 36,1,18,14835468760.248672,279975644845282.7,217174,11618261,68311,24097895,39349500000000,2554440734,pass
1237,896 32,23 32,1,18,14835468760.248672,280234745414986.34,217174,11629013,68311,24097895,44970800000000,2554440734,pass
1238,896 36,23 28,1,18,14835468760.248672,280567874718891.0,217174,11642837,68311,24097895,50592100000000,2554440734,pass
1239,896 40,23 24,1,18,14835468760.248672,281012047124097.3,217174,11661269,68311,24097895,56213400000000,2554440734,pass
1240,896 44,23 20,1,18,14835468760.248672,281633888491386.06,217174,11687074,68311,24097895,61834700000000,2554440734,pass
1241,896 48,23 16,1,18,14835468760.248672,282566650542319.25,217174,11725781,68311,24097895,67456000000000,2554440734,pass
1242,896 52,23 12,1,18,14835468760.248672,284121253960541.2,217174,11790293,68311,24097895,73077300000000,2554440734,pass
1243,896 56,23 8,1,18,14835468760.248672,287230460796985.0,217174,11919317,68311,24097895,78698600000000,2554440734,fail
1244,896 16,24 48,1,18,14835468760.248672,279457443705875.38,217174,11596757,68311,24097895,22485600000000,2554440734,pass
1245,896 20,24 44,1,18,14835468760.248672,279598771289350.03,217174,11602622,68311,24097895,28106900000000,2554440734,pass
1246,896 24,24 40,1,18,14835468760.248672,279768364389519.78,217174,11609659,68311,24097895,33728200000000,2554440734,pass
1247,896 28,24 36,1,18,14835468760.248672,279975644845282.7,217174,11618261,68311,24097895,39349500000000,2554440734,pass
1248,896 32,24 32,1,18,14835468760.248672,280234745414986.34,217174,11629013,68311,24097895,44970800000000,2554440734,pass
1249,896 36,24 28,1,18,14835468760.248672,280567874718891.0,217174,11642837,68311,24097895,50592100000000,2554440734,pass
1250,896 40,24 24,1,18,14835468760.248672,281012047124097.3,217174,11661269,68311,24097895,56213400000000,2554440734,pass
1251,896 44,24 20,1,18,14835468760.248672,281633888491386.06,217174,11687074,68311,24097895,61834700000000,2554440734,pass
1252,896 48,24 16,1,18,14835468760.248672,282566650542319.25,217174,11725781,68311,24097895,67456000000000,2554440734,pass
1253,896 52,24 12,1,18,14835468760.248672,284121253960541.2,217174,11790293,68311,24097895,73077300000000,2554440734,pass
1254,896 56,24 8,1,18,14835468760.248672,287230460796985.0,217174,11919317,68311,24097895,78698600000000,2554440734,fail
1255,1024 16,6 48,10,9,418552976338597.2,182197254202817.03,29239811,10527082,14314489,17307478,25690900000000,500488388,pass
1256,1024 20,6 44,10,9,418552976338597.2,182213567288066.97,29239811,10528025,14314489,17307478,32113400000000,500488388,pass
1257,1024 24,6 40,10,9,418552976338597.2,182233142990366.94,29239811,10529156,14314489,17307478,38536000000000,500488388,pass
1258,1024 28,6 36,10,9,418552976338597.2,182257068848733.56,29239811,10530538,14314489,17307478,44958600000000,500488388,pass
1259,1024 32,6 32,10,9,418552976338597.2,182286976171691.84,29239811,10532266,14314489,17307478,51381200000000,500488388,pass
1260,1024 36,6 28,10,9,418552976338597.2,182325428444066.8,29239811,10534488,14314489,17307478,57803700000000,500488388,pass
1261,1024 40,6 24,10,9,418552976338597.2,182376698140566.66,29239811,10537450,14314489,17307478,64226300000000,500488388,pass
1262,1024 44,6 20,10,9,418552976338597.2,182448475715666.5,29239811,10541597,14314489,17307478,70648900000000,500488388,pass
1263,1024 48,6 16,10,9,418552976338597.2,182556142078316.3,29239811,10547818,14314489,17307478,77071500000000,500488388,pass
1264,1024 52,6 12,10,9,418552976338597.2,182735586016065.94,29239811,10558186,14314489,17307478,83494100000000,500488388,fail
1265,1024 56,6 8,10,9,418552976338597.2,183094473891565.22,29239811,10578922,14314489,17307478,89916600000000,500488388,fail
1266,1024 16,7 48,8,11,137460317645391.14,233262489900404.94,20391107,11359600,6741189,20534392,25690900000000,604485975,pass
1267,1024 20,7 44,8,11,137460317645391.14,233296181237875.94,20391107,11361241,6741189,20534392,32113400000000,604485975,pass
1268,1024 24,7 40,8,11,137460317645391.14,233336610842841.16,20391107,11363209,6741189,20534392,38536000000000,604485975,pass
1269,1024 28,7 36,8,11,137460317645391.14,233386024804465.38,20391107,11365616,6741189,20534392,44958600000000,604485975,pass
1270,1024 32,7 32,8,11,137460317645391.14,233447792256495.6,20391107,11368624,6741189,20534392,51381200000000,604485975,pass
1271,1024 36,7 28,8,11,137460317645391.14,233527207551963.06,20391107,11372491,6741189,20534392,57803700000000,604485975,pass
1272,1024 40,7 24,8,11,137460317645391.14,233633094612586.25,20391107,11377648,6741189,20534392,64226300000000,604485975,pass
1273,1024 44,7 20,8,11,137460317645391.14,233781336497458.75,20391107,11384867,6741189,20534392,70648900000000,604485975,pass
1274,1024 48,7 16,8,11,137460317645391.14,234003699324767.53,20391107,11395696,6741189,20534392,77071500000000,604485975,pass
1275,1024 52,7 12,8,11,137460317645391.14,234374304036948.84,20391107,11413744,6741189,20534392,83494100000000,604485975,fail
1276,1024 56,7 8,8,11,137460317645391.14,235115513461311.47,20391107,11449840,6741189,20534392,89916600000000,604485975,fail
1277,1024 16,8 48,6,13,35916805823457.76,246533683873380.2,12377186,11435980,2901855,21557722,25690900000000,851480244,pass
1278,1024 20,8 44,6,13,35916805823457.76,246569054216275.97,12377186,11437620,2901855,21557722,32113400000000,851480244,pass
1279,1024 24,8 40,6,13,35916805823457.76,246611498627751.0,12377186,11439589,2901855,21557722,38536000000000,851480244,pass
1280,1024 28,8 36,6,13,35916805823457.76,246663375130664.78,12377186,11441996,2901855,21557722,44958600000000,851480244,pass
1281,1024 32,8 32,6,13,35916805823457.76,246728220759307.06,12377186,11445004,2901855,21557722,51381200000000,851480244,pass
1282,1024 36,8 28,6,13,35916805823457.76,246811593710418.62,12377186,11448871,2901855,21557722,57803700000000,851480244,pass
1283,1024 40,8 24,6,13,35916805823457.76,246922757645233.97,12377186,11454028,2901855,21557722,64226300000000,851480244,pass
1284,1024 44,8 20,6,13,35916805823457.76,247078387153975.53,12377186,11461247,2901855,21557722,70648900000000,851480244,pass
1285,1024 48,8 16,6,13,35916805823457.76,247311831417087.75,12377186,11472076,2901855,21557722,77071500000000,851480244,pass
1286,1024 52,8 12,6,13,35916805823457.76,247700905188941.53,12377186,11490124,2901855,21557722,83494100000000,851480244,fail
1287,1024 56,8 8,6,13,35916805823457.76,248479052732649.06,12377186,11526220,2901855,21557722,89916600000000,851480244,fail
1288,1024 16,9 48,4,15,4561913754218.302,259961201301415.6,4363265,11512359,1045527,22581052,25690900000000,1098474514,pass
1289,1024 20,9 44,4,15,4561913754218.302,259998250649736.16,4363265,11514000,1045527,22581052,32113400000000,1098474514,pass
1290,1024 24,9 40,4,15,4561913754218.302,260042709867720.9,4363265,11515969,1045527,22581052,38536000000000,1098474514,pass
1291,1024 28,9 36,4,15,4561913754218.302,260097048911924.34,4363265,11518375,1045527,22581052,44958600000000,1098474514,pass
1292,1024 32,9 32,4,15,4561913754218.302,260164972717178.72,4363265,11521383,1045527,22581052,51381200000000,1098474514,pass
1293,1024 36,9 28,4,15,4561913754218.302,260252303323934.38,4363265,11525251,1045527,22581052,57803700000000,1098474514,pass
1294,1024 40,9 24,4,15,4561913754218.302,260368744132941.84,4363265,11530407,1045527,22581052,64226300000000,1098474514,pass
1295,1024 44,9 20,4,15,4561913754218.302,260531761265552.38,4363265,11537627,1045527,22581052,70648900000000,1098474514,pass
1296,1024 48,9 16,4,15,4561913754218.302,260776286964468.1,4363265,11548455,1045527,22581052,77071500000000,1098474514,pass
1297,1024 52,9 12,4,15,4561913754218.302,261183829795994.34,4363265,11566503,1045527,22581052,83494100000000,1098474514,fail
1298,1024 56,9 8,4,15,4561913754218.302,261998915459046.84,4363265,11602599,1045527,22581052,89916600000000,1098474514,fail
1299,1024 16,10 48,3,16,3623416255621.012,262884147915684.44,3778916,11531147,958850,22797744,25690900000000,1306469688,pass
1300,1024 20,10 44,3,16,3623416255621.012,262934286372596.03,3778916,11533346,958850,22797744,32113400000000,1306469688,pass
1301,1024 24,10 40,3,16,3623416255621.012,262994452520889.94,3778916,11535985,958850,22797744,38536000000000,1306469688,pass
1302,1024 28,10 36,3,16,3623416255621.012,263067988924360.3,3778916,11539211,958850,22797744,44958600000000,1306469688,pass
1303,1024 32,10 32,3,16,3623416255621.012,263159909428698.25,3778916,11543243,958850,22797744,51381200000000,1306469688,pass
1304,1024 36,10 28,3,16,3623416255621.012,263278092934275.6,3778916,11548427,958850,22797744,57803700000000,1306469688,pass
1305,1024 40,10 24,3,16,3623416255621.012,263435670941712.06,3778916,11555339,958850,22797744,64226300000000,1306469688,pass
1306,1024 44,10 20,3,16,3623416255621.012,263656280152123.06,3778916,11565016,958850,22797744,70648900000000,1306469688,pass
1307,1024 48,10 16,3,16,3623416255621.012,263987193967739.66,3778916,11579531,958850,22797744,77071500000000,1306469688,pass
1308,1024 52,10 12,3,16,3623416255621.012,264538716993767.28,3778916,11603723,958850,22797744,83494100000000,1306469688,fail
1309,1024 56,10 8,3,16,3623416255621.012,265641763045822.5,3778916,11652107,958850,22797744,89916600000000,1306469688,fail
1310,1024 16,11 48,3,16,1242888452473.1074,265709819701284.84,3176017,11545354,391335,23014435,25690900000000,1514464863,pass
1311,1024 20,11 44,3,16,1242888452473.1074,265790161005084.03,3176017,11548845,391335,23014435,32113400000000,1514464863,pass
1312,1024 24,11 40,3,16,1242888452473.1074,265886570569643.2,3176017,11553034,391335,23014435,38536000000000,1514464863,pass
1313,1024 28,11 36,3,16,1242888452473.1074,266004404481881.94,3176017,11558154,391335,23014435,44958600000000,1514464863,pass
1314,1024 32,11 32,3,16,1242888452473.1074,266151696872180.5,3176017,11564554,391335,23014435,51381200000000,1514464863,pass
1315,1024 36,11 28,3,16,1242888452473.1074,266341072802564.34,3176017,11572782,391335,23014435,57803700000000,1514464863,pass
1316,1024 40,11 24,3,16,1242888452473.1074,266593574043076.2,3176017,11583754,391335,23014435,64226300000000,1514464863,pass
1317,1024 44,11 20,3,16,1242888452473.1074,266947075779792.72,3176017,11599114,391335,23014435,70648900000000,1514464863,pass
1318,1024 48,11 16,3,16,1242888452473.1074,267477328384867.53,3176017,11622154,391335,23014435,77071500000000,1514464863,pass
1319,1024 52,11 12,3,16,1242888452473.1074,268361082726658.84,3176017,11660554,391335,23014435,83494100000000,1514464863,fail
1320,1024 56,11 8,3,16,1242888452473.1074,270128591410241.53,3176017,11737354,391335,23014435,89916600000000,1514464863,fail
1321,1024 16,12 48,4,15,18379438174087.48,242352583674453.84,4242685,10937777,4332029,22157389,25690900000000,1910955664,pass
1322,1024 20,12 44,4,15,18379438174087.48,242429159611398.9,4242685,10941233,4332029,22157389,32113400000000,1910955664,pass
1323,1024 24,12 40,4,15,18379438174087.48,242521050735733.03,4242685,10945380,4332029,22157389,38536000000000,1910955664,pass
1324,1024 28,12 36,4,15,18379438174087.48,242633362109919.12,4242685,10950449,4332029,22157389,44958600000000,1910955664,pass
1325,1024 32,12 32,4,15,18379438174087.48,242773751327651.78,4242685,10956785,4332029,22157389,51381200000000,1910955664,pass
1326,1024 36,12 28,4,15,18379438174087.48,242954251750450.88,4242685,10964931,4332029,22157389,57803700000000,1910955664,pass
1327,1024 40,12 24,4,15,18379438174087.48,243194918980849.72,4242685,10975793,4332029,22157389,64226300000000,1910955664,pass
1328,1024 44,12 20,4,15,18379438174087.48,243531853103408.12,4242685,10990999,4332029,22157389,70648900000000,1910955664,pass
1329,1024 48,12 16,4,15,18379438174087.48,244037254287245.6,4242685,11013809,4332029,22157389,77071500000000,1910955664,pass
1330,1024 52,12 12,4,15,18379438174087.48,244879589593641.47,4242685,11051825,4332029,22157389,83494100000000,1910955664,fail
1331,1024 56,12 8,4,15,18379438174087.48,246564260206433.25,4242685,11127857,4332029,22157389,89916600000000,1910955664,fail
1332,1024 16,13 48,2,17,1014698177050.6074,273650799938455.53,1404421,11563762,722502,23664511,25690900000000,2138450385,pass
1333,1024 20,13 44,2,17,1014698177050.6074,273745802195701.66,1404421,11567777,722502,23664511,32113400000000,2138450385,pass
1334,1024 24,13 40,2,17,1014698177050.6074,273859804904397.16,1404421,11572594,722502,23664511,38536000000000,2138450385,pass
1335,1024 28,13 36,2,17,1014698177050.6074,273999141548358.22,1404421,11578482,722502,23664511,44958600000000,2138450385,pass
1336,1024 32,13 32,2,17,1014698177050.6074,274173312353309.56,1404421,11585842,722502,23664511,51381200000000,2138450385,pass
1337,1024 36,13 28,2,17,1014698177050.6074,274397246245389.8,1404421,11595305,722502,23664511,57803700000000,2138450385,pass
1338,1024 40,13 24,2,17,1014698177050.6074,274695824768163.56,1404421,11607922,722502,23664511,64226300000000,2138450385,pass
1339,1024 44,13 20,2,17,1014698177050.6074,275113834700046.78,1404421,11625586,722502,23664511,70648900000000,2138450385,pass
1340,1024 48,13 16,2,17,1014698177050.6074,275740849597871.6,1404421,11652082,722502,23664511,77071500000000,2138450385,pass
1341,1024 52,13 12,2,17,1014698177050.6074,276785874427579.62,1404421,11696242,722502,23664511,83494100000000,2138450385,fail
1342,1024 56,13 8,2,17,1014698177050.6074,278875924086995.66,1404421,11784562,722502,23664511,89916600000000,2138450385,fail
1343,1024 16,14 48,1,18,14835273303.533041,279457443705875.38,217174,11596757,68310,24097895,25690900000000,2554440734,pass
1344,1024 20,14 44,1,18,14835273303.533041,279598771289350.03,217174,11602622,68310,24097895,32113400000000,2554440734,pass
1345,1024 24,14 40,1,18,14835273303.533041,279768364389519.78,217174,11609659,68310,24097895,38536000000000,2554440734,pass
1346,1024 28,14 36,1,18,14835273303.533041,279975644845282.7,217174,11618261,68310,24097895,44958600000000,2554440734,pass
1347,1024 32,14 32,1,18,14835273303.533041,280234745414986.34,217174,11629013,68310,24097895,51381200000000,2554440734,pass
1348,1024 36,14 28,1,18,14835273303.533041,280567874718891.0,217174,11642837,68310,24097895,57803700000000,2554440734,pass
1349,1024 40,14 24,1,18,14835273303.533041,281012047124097.3,217174,11661269,68310,24097895,64226300000000,2554440734,pass
1350,1024 44,14 20,1,18,14835273303.533041,281633888491386.06,217174,11687074,68310,24097895,70648900000000,2554440734,pass
1351,1024 48,14 16,1,18,14835273303.533041,282566650542319.25,217174,11725781,68310,24097895,77071500000000,2554440734,pass
1352,1024 52,14 12,1,18,14835273303.533041,284121253960541.2,217174,11790293,68310,24097895,83494100000000,2554440734,fail
1353,1024 56,14 8,1,18,14835273303.533041,287230460796985.0,217174,11919317,68310,24097895,89916600000000,2554440734,fail
1354,1024 16,15 48,1,18,14835273303.533041,279457443705875.38,217174,11596757,68310,24097895,25690900000000,2554440734,pass
1355,1024 20,15 44,1,18,14835273303.533041,279598771289350.03,217174,11602622,68310,24097895,32113400000000,2554440734,pass
1356,1024 24,15 40,1,18,14835273303.533041,279768364389519.78,217174,11609659,68310,24097895,38536000000000,2554440734,pass
1357,1024 28,15 36,1,18,14835273303.533041,279975644845282.7,217174,11618261,68310,24097895,44958600000000,2554440734,pass
1358,1024 32,15 32,1,18,14835273303.533041,280234745414986.34,217174,11629013,68310,24097895,51381200000000,2554440734,pass
1359,1024 36,15 28,1,18,14835273303.533041,280567874718891.0,217174,11642837,68310,24097895,57803700000000,2554440734,pass
1360,1024 40,15 24,1,18,14835273303.533041,281012047124097.3,217174,11661269,68310,24097895,64226300000000,2554440734,pass
1361,1024 44,15 20,1,18,14835273303.533041,281633888491386.06,217174,11687074,68310,24097895,70648900000000,2554440734,pass
1362,1024 48,15 16,1,18,14835273303.533041,282566650542319.25,217174,11725781,68310,24097895,77071500000000,2554440734,pass
1363,1024 52,15 12,1,18,14835273303.533041,284121253960541.2,217174,11790293,68310,24097895,83494100000000,2554440734,fail
1364,1024 56,15 8,1,18,14835273303.533041,287230460796985.0,217174,11919317,68310,24097895,89916600000000,2554440734,fail
1365,1024 16,16 48,1,18,14835273303.533041,279457443705875.38,217174,11596757,68310,24097895,25690900000000,2554440734,pass
1366,1024 20,16 44,1,18,14835273303.533041,279598771289350.03,217174,11602622,68310,24097895,32113400000000,2554440734,pass
1367,1024 24,16 40,1,18,14835273303.533041,279768364389519.78,217174,11609659,68310,24097895,38536000000000,2554440734,pass
1368,1024 28,16 36,1,18,14835273303.533041,279975644845282.7,217174,11618261,68310,24097895,44958600000000,2554440734,pass
1369,1024 32,16 32,1,18,14835273303.533041,280234745414986.34,217174,11629013,68310,24097895,51381200000000,2554440734,pass
1370,1024 36,16 28,1,18,14835273303.533041,280567874718891.0,217174,11642837,68310,24097895,57803700000000,2554440734,pass
1371,1024 40,16 24,1,18,14835273303.533041,281012047124097.3,217174,11661269,68310,24097895,64226300000000,2554440734,pass
1372,1024 44,16 20,1,18,14835273303.533041,281633888491386.06,217174,11687074,68310,24097895,70648900000000,2554440734,pass
1373,1024 48,16 16,1,18,14835273303.533041,282566650542319.25,217174,11725781,68310,24097895,77071500000000,2554440734,pass
1374,1024 52,16 12,1,18,14835273303.533041,284121253960541.2,217174,11790293,68310,24097895,83494100000000,2554440734,fail
1375,1024 56,16 8,1,18,14835273303.533041,287230460796985.0,217174,11919317,68310,24097895,89916600000000,2554440734,fail
1376,1024 16,17 48,1,18,14835273303.533041,279457443705875.38,217174,11596757,68310,24097895,25690900000000,2554440734,pass
1377,1024 20,17 44,1,18,14835273303.533041,279598771289350.03,217174,11602622,68310,24097895,32113400000000,2554440734,pass
1378,1024 24,17 40,1,18,14835273303.533041,279768364389519.78,217174,11609659,68310,24097895,38536000000000,2554440734,pass
1379,1024 28,17 36,1,18,14835273303.533041,279975644845282.7,217174,11618261,68310,24097895,44958600000000,2554440734,pass
1380,1024 32,17 32,1,18,14835273303.533041,280234745414986.34,217174,11629013,68310,24097895,51381200000000,2554440734,pass
1381,1024 36,17 28,1,18,14835273303.533041,280567874718891.0,217174,11642837,68310,24097895,57803700000000,2554440734,pass
1382,1024 40,17 24,1,18,14835273303.533041,281012047124097.3,217174,11661269,68310,24097895,64226300000000,2554440734,pass
1383,1024 44,17 20,1,18,14835273303.533041,281633888491386.06,217174,11687074,68310,24097895,70648900000000,2554440734,pass
1384,1024 48,17 16,1,18,14835273303.533041,282566650542319.25,217174,11725781,68310,24097895,77071500000000,2554440734,pass
1385,1024 52,17 12,1,18,14835273303.533041,284121253960541.2,217174,11790293,68310,24097895,83494100000000,2554440734,fail
1386,1024 56,17 8,1,18,14835273303.533041,287230460796985.0,217174,11919317,68310,24097895,89916600000000,2554440734,fail
1387,1024 16,18 48,1,18,14835273303.533041,279457443705875.38,217174,11596757,68310,24097895,25690900000000,2554440734,pass
1388,1024 20,18 44,1,18,14835273303.533041,279598771289350.03,217174,11602622,68310,24097895,32113400000000,2554440734,pass
1389,1024 24,18 40,1,18,14835273303.533041,279768364389519.78,217174,11609659,68310,24097895,38536000000000,2554440734,pass
1390,1024 28,18 36,1,18,14835273303.533041,279975644845282.7,217174,11618261,68310,24097895,44958600000000,2554440734,pass
1391,1024 32,18 32,1,18,14835273303.533041,280234745414986.34,217174,11629013,68310,24097895,51381200000000,2554440734,pass
1392,1024 36,18 28,1,18,14835273303.533041,280567874718891.0,217174,11642837,68310,24097895,57803700000000,2554440734,pass
1393,1024 40,18 24,1,18,14835273303.533041,281012047124097.3,217174,11661269,68310,24097895,64226300000000,2554440734,pass
1394,1024 44,18 20,1,18,14835273303.533041,281633888491386.06,217174,11687074,68310,24097895,70648900000000,2554440734,pass
1395,1024 48,18 16,1,18,14835273303.533041,282566650542319.25,217174,11725781,68310,24097895,77071500000000,2554440734,pass
1396,1024 52,18 12,1,18,14835273303.533041,284121253960541.2,217174,11790293,68310,24097895,83494100000000,2554440734,fail
1397,1024 56,18 8,1,18,14835273303.533041,287230460796985.0,217174,11919317,68310,24097895,89916600000000,2554440734,fail
1398,1024 16,19 48,1,18,14835273303.533041,279457443705875.38,217174,11596757,68310,24097895,25690900000000,2554440734,pass
1399,1024 20,19 44,1,18,14835273303.533041,279598771289350.03,217174,11602622,68310,24097895,32113400000000,2554440734,pass
1400,1024 24,19 40,1,18,14835273303.533041,279768364389519.78,217174,11609659,68310,24097895,38536000000000,2554440734,pass
1401,1024 28,19 36,1,18,14835273303.533041,279975644845282.7,217174,11618261,68310,24097895,44958600000000,2554440734,pass
1402,1024 32,19 32,1,18,14835273303.533041,280234745414986.34,217174,11629013,68310,24097895,51381200000000,2554440734,pass
1403,1024 36,19 28,1,18,14835273303.533041,280567874718891.0,217174,11642837,68310,24097895,57803700000000,2554440734,pass
1404,1024 40,19 24,1,18,14835273303.533041,281012047124097.3,217174,11661269,68310,24097895,64226300000000,2554440734,pass
1405,1024 44,19 20,1,18,14835273303.533041,281633888491386.06,217174,11687074,68310,24097895,70648900000000,2554440734,pass
1406,1024 48,19 16,1,18,14835273303.533041,282566650542319.25,217174,11725781,68310,24097895,77071500000000,2554440734,pass
1407,1024 52,19 12,1,18,14835273303.533041,284121253960541.2,217174,11790293,68310,24097895,83494100000000,2554440734,fail
1408,1024 56,19 8,1,18,14835273303.533041,287230460796985.0,217174,11919317,68310,24097895,89916600000000,2554440734,fail
