DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
462,896 24,3 40,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,33728200000000,120629232,pass
463,896 28,3 36,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,39349500000000,120629232,pass
464,896 32,3 32,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,44970800000000,120629232,pass
465,896 36,3 28,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,50592100000000,120629232,pass
466,896 40,3 24,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,56213400000000,120629232,pass
467,896 44,3 20,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,61834700000000,120629232,pass
468,896 48,3 16,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,67456000000000,120629232,pass
469,896 16,4 48,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,22485600000000,349824773,pass
470,896 20,4 44,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,28106900000000,349824773,pass
471,896 24,4 40,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,33728200000000,349824773,pass
472,896 28,4 36,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,39349500000000,349824773,pass
473,896 32,4 32,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,44970800000000,349824773,pass
474,896 36,4 28,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,50592100000000,349824773,pass
475,896 40,4 24,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,56213400000000,349824773,pass
476,896 44,4 20,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,61834700000000,349824773,pass
477,896 48,4 16,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,67456000000000,349824773,pass
478,896 16,5 48,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,22485600000000,470454005,pass
479,896 20,5 44,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,28106900000000,470454005,pass
480,896 24,5 40,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,33728200000000,470454005,pass
481,896 28,5 36,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,39349500000000,470454005,pass
482,896 32,5 32,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,44970800000000,470454005,pass
483,896 36,5 28,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,50592100000000,470454005,pass
484,896 40,5 24,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,56213400000000,470454005,pass
485,896 44,5 20,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,61834700000000,470454005,pass
486,896 48,5 16,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,67456000000000,470454005,pass
487,896 16,6 48,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,22485600000000,699649546,pass
488,896 20,6 44,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,28106900000000,699649546,pass
489,896 24,6 40,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,33728200000000,699649546,pass
490,896 28,6 36,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,39349500000000,699649546,pass
491,896 32,6 32,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,44970800000000,699649546,pass
492,896 36,6 28,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,50592100000000,699649546,pass
493,896 40,6 24,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,56213400000000,699649546,pass
494,896 44,6 20,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,61834700000000,699649546,pass
495,896 48,6 16,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,67456000000000,699649546,pass
496,896 16,7 48,15,14,9257530669793.28,8748208500766926.0,5160960,60717214,1793761,144081190,22485600000000,1254544014,pass
497,896 20,7 44,15,14,9257530669793.28,8748701415617284.0,5160960,60720635,1793761,144081190,28106900000000,1254544014,pass
498,896 24,7 40,15,14,9257530669793.28,8749292913437721.0,5160960,60724740,1793761,144081190,33728200000000,1254544014,pass
499,896 28,7 36,15,14,9257530669793.28,8750015855218249.0,5160960,60729758,1793761,144081190,39349500000000,1254544014,pass
500,896 32,7 32,15,14,9257530669793.28,8750919532443911.0,5160960,60736030,1793761,144081190,44970800000000,1254544014,pass
501,896 36,7 28,15,14,9257530669793.28,8752081403162616.0,5160960,60744094,1793761,144081190,50592100000000,1254544014,pass
502,896 40,7 24,15,14,9257530669793.28,8753630564120895.0,5160960,60754846,1793761,144081190,56213400000000,1254544014,pass
503,896 44,7 20,15,14,9257530669793.28,8755799389462479.0,5160960,60769899,1793761,144081190,61834700000000,1254544014,pass
504,896 48,7 16,15,14,9257530669793.28,8759052627474864.0,5160960,60792478,1793761,144081190,67456000000000,1254544014,pass
505,896 16,8 48,0,29,0.0,2.7104858083537096e+16,0,125193735,0,216503309,22485600000000,1411362015,fail
506,896 20,8 44,0,29,0.0,2.7126915913051268e+16,0,125295617,0,216503309,28106900000000,1411362015,fail
507,896 24,8 40,0,29,0.0,2.7153385308468292e+16,0,125417876,0,216503309,33728200000000,1411362015,fail
508,896 28,8 36,0,29,0.0,2.7185736791755744e+16,0,125567303,0,216503309,39349500000000,1411362015,fail
509,896 32,8 32,0,29,0.0,2.7226176145865064e+16,0,125754087,0,216503309,44970800000000,1411362015,fail
510,896 36,8 28,0,29,0.0,2.727816960114848e+16,0,125994238,0,216503309,50592100000000,1411362015,fail
511,896 40,8 24,0,29,0.0,2.734749420819303e+16,0,126314439,0,216503309,56213400000000,1411362015,fail
512,896 44,8 20,0,29,0.0,2.74445486580554e+16,0,126762721,0,216503309,61834700000000,1411362015,fail
513,896 48,8 16,0,29,0.0,2.759013033284897e+16,0,127435143,0,216503309,67456000000000,1411362015,fail
514,896 16,9 48,0,29,0.0,2.7104858083537096e+16,0,125193735,0,216503309,22485600000000,1411362015,fail
515,896 20,9 44,0,29,0.0,2.7126915913051268e+16,0,125295617,0,216503309,28106900000000,1411362015,fail
516,896 24,9 40,0,29,0.0,2.7153385308468292e+16,0,125417876,0,216503309,33728200000000,1411362015,fail
517,896 28,9 36,0,29,0.0,2.7185736791755744e+16,0,125567303,0,216503309,39349500000000,1411362015,fail
518,896 32,9 32,0,29,0.0,2.7226176145865064e+16,0,125754087,0,216503309,44970800000000,1411362015,fail
519,896 36,9 28,0,29,0.0,2.727816960114848e+16,0,125994238,0,216503309,50592100000000,1411362015,fail
520,896 40,9 24,0,29,0.0,2.734749420819303e+16,0,126314439,0,216503309,56213400000000,1411362015,fail
521,896 44,9 20,0,29,0.0,2.74445486580554e+16,0,126762721,0,216503309,61834700000000,1411362015,fail
522,896 48,9 16,0,29,0.0,2.759013033284897e+16,0,127435143,0,216503309,67456000000000,1411362015,fail
523,896 16,10 48,0,29,0.0,2.7104858083537096e+16,0,125193735,0,216503309,22485600000000,1411362015,fail
524,896 20,10 44,0,29,0.0,2.7126915913051268e+16,0,125295617,0,216503309,28106900000000,1411362015,fail
525,896 24,10 40,0,29,0.0,2.7153385308468292e+16,0,125417876,0,216503309,33728200000000,1411362015,fail
526,896 28,10 36,0,29,0.0,2.7185736791755744e+16,0,125567303,0,216503309,39349500000000,1411362015,fail
527,896 32,10 32,0,29,0.0,2.7226176145865064e+16,0,125754087,0,216503309,44970800000000,1411362015,fail
528,896 36,10 28,0,29,0.0,2.727816960114848e+16,0,125994238,0,216503309,50592100000000,1411362015,fail
529,896 40,10 24,0,29,0.0,2.734749420819303e+16,0,126314439,0,216503309,56213400000000,1411362015,fail
530,896 44,10 20,0,29,0.0,2.74445486580554e+16,0,126762721,0,216503309,61834700000000,1411362015,fail
531,896 48,10 16,0,29,0.0,2.759013033284897e+16,0,127435143,0,216503309,67456000000000,1411362015,fail
532,896 16,11 48,0,29,0.0,2.7104858083537096e+16,0,125193735,0,216503309,22485600000000,1411362015,fail
533,896 20,11 44,0,29,0.0,2.7126915913051268e+16,0,125295617,0,216503309,28106900000000,1411362015,fail
534,896 24,11 40,0,29,0.0,2.7153385308468292e+16,0,125417876,0,216503309,33728200000000,1411362015,fail
535,896 28,11 36,0,29,0.0,2.7185736791755744e+16,0,125567303,0,216503309,39349500000000,1411362015,fail
536,896 32,11 32,0,29,0.0,2.7226176145865064e+16,0,125754087,0,216503309,44970800000000,1411362015,fail
537,896 36,11 28,0,29,0.0,2.727816960114848e+16,0,125994238,0,216503309,50592100000000,1411362015,fail
538,896 40,11 24,0,29,0.0,2.734749420819303e+16,0,126314439,0,216503309,56213400000000,1411362015,fail
539,896 44,11 20,0,29,0.0,2.74445486580554e+16,0,126762721,0,216503309,61834700000000,1411362015,fail
540,896 48,11 16,0,29,0.0,2.759013033284897e+16,0,127435143,0,216503309,67456000000000,1411362015,fail
541,1024 16,2 48,29,0,238547539915130.94,0.0,45596160,0,5231746,0,25690900000000,0,pass
542,1024 20,2 44,29,0,238547539915130.94,0.0,45596160,0,5231746,0,32113400000000,0,pass
543,1024 24,2 40,29,0,238547539915130.94,0.0,45596160,0,5231746,0,38536000000000,0,pass
544,1024 28,2 36,29,0,238547539915130.94,0.0,45596160,0,5231746,0,44958600000000,0,pass
545,1024 32,2 32,29,0,238547539915130.94,0.0,45596160,0,5231746,0,51381200000000,0,pass
546,1024 36,2 28,29,0,238547539915130.94,0.0,45596160,0,5231746,0,57803700000000,0,pass
547,1024 40,2 24,29,0,238547539915130.94,0.0,45596160,0,5231746,0,64226300000000,0,pass
548,1024 44,2 20,29,0,238547539915130.94,0.0,45596160,0,5231746,0,70648900000000,0,pass
549,1024 48,2 16,29,0,238547539915130.94,0.0,45596160,0,5231746,0,77071500000000,0,pass
550,1024 16,3 48,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,25690900000000,120629232,pass
551,1024 20,3 44,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,32113400000000,120629232,pass
552,1024 24,3 40,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,38536000000000,120629232,pass
553,1024 28,3 36,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,44958600000000,120629232,pass
554,1024 32,3 32,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,51381200000000,120629232,pass
555,1024 36,3 28,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,57803700000000,120629232,pass
556,1024 40,3 24,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,64226300000000,120629232,pass
557,1024 44,3 20,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,70648900000000,120629232,pass
558,1024 48,3 16,28,1,207407737726064.66,3105276904697.832,41172480,470446,5037533,6600705,77071500000000,120629232,pass
559,1024 16,4 48,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,25690900000000,349824773,pass
560,1024 20,4 44,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,32113400000000,349824773,pass
561,1024 24,4 40,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,38536000000000,349824773,pass
562,1024 28,4 36,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,44958600000000,349824773,pass
563,1024 32,4 32,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,51381200000000,349824773,pass
564,1024 36,4 28,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,57803700000000,349824773,pass
565,1024 40,4 24,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,64226300000000,349824773,pass
566,1024 44,4 20,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,70648900000000,349824773,pass
567,1024 48,4 16,27,2,177175860075878.4,17794929264665.742,36748800,935472,4821269,19022399,77071500000000,349824773,pass
568,1024 16,5 48,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,25690900000000,470454005,pass
569,1024 20,5 44,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,32113400000000,470454005,pass
570,1024 24,5 40,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,38536000000000,470454005,pass
571,1024 28,5 36,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,44958600000000,470454005,pass
572,1024 32,5 32,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,51381200000000,470454005,pass
573,1024 36,5 28,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,57803700000000,470454005,pass
574,1024 40,5 24,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,64226300000000,470454005,pass
575,1024 44,5 20,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,70648900000000,470454005,pass
576,1024 48,5 16,26,3,146459696762972.16,36023999487639.9,32325120,1405918,4530832,25623104,77071500000000,470454005,pass
577,1024 16,6 48,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,25690900000000,699649546,pass
578,1024 20,6 44,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,32113400000000,699649546,pass
579,1024 24,6 40,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,38536000000000,699649546,pass
580,1024 28,6 36,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,44958600000000,699649546,pass
581,1024 32,6 32,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,51381200000000,699649546,pass
582,1024 36,6 28,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,57803700000000,699649546,pass
583,1024 40,6 24,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,64226300000000,699649546,pass
584,1024 44,6 20,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,70648900000000,699649546,pass
585,1024 48,6 16,25,4,123753861933649.9,71179717058662.97,27901440,1870944,4435393,38044798,77071500000000,699649546,pass
586,1024 16,7 48,15,14,9257530669793.28,8748208500766926.0,5160960,60717214,1793761,144081190,25690900000000,1254544014,pass
587,1024 20,7 44,15,14,9257530669793.28,8748701415617284.0,5160960,60720635,1793761,144081190,32113400000000,1254544014,pass
588,1024 24,7 40,15,14,9257530669793.28,8749292913437721.0,5160960,60724740,1793761,144081190,38536000000000,1254544014,pass
589,1024 28,7 36,15,14,9257530669793.28,8750015855218249.0,5160960,60729758,1793761,144081190,44958600000000,1254544014,pass
590,1024 32,7 32,15,14,9257530669793.28,8750919532443911.0,5160960,60736030,1793761,144081190,51381200000000,1254544014,pass
591,1024 36,7 28,15,14,9257530669793.28,8752081403162616.0,5160960,60744094,1793761,144081190,57803700000000,1254544014,pass
592,1024 40,7 24,15,14,9257530669793.28,8753630564120895.0,5160960,60754846,1793761,144081190,64226300000000,1254544014,pass
593,1024 44,7 20,15,14,9257530669793.28,8755799389462479.0,5160960,60769899,1793761,144081190,70648900000000,1254544014,pass
594,1024 48,7 16,15,14,9257530669793.28,8759052627474864.0,5160960,60792478,1793761,144081190,77071500000000,1254544014,pass
595,1024 16,8 48,0,29,0.0,2.7104858083537096e+16,0,125193735,0,216503309,25690900000000,1411362015,fail
596,1024 20,8 44,0,29,0.0,2.7126915913051268e+16,0,125295617,0,216503309,32113400000000,1411362015,fail
597,1024 24,8 40,0,29,0.0,2.7153385308468292e+16,0,125417876,0,216503309,38536000000000,1411362015,fail
598,1024 28,8 36,0,29,0.0,2.7185736791755744e+16,0,125567303,0,216503309,44958600000000,1411362015,fail
599,1024 32,8 32,0,29,0.0,2.7226176145865064e+16,0,125754087,0,216503309,51381200000000,1411362015,fail
600,1024 36,8 28,0,29,0.0,2.727816960114848e+16,0,125994238,0,216503309,57803700000000,1411362015,fail
601,1024 40,8 24,0,29,0.0,2.734749420819303e+16,0,126314439,0,216503309,64226300000000,1411362015,fail
602,1024 44,8 20,0,29,0.0,2.74445486580554e+16,0,126762721,0,216503309,70648900000000,1411362015,fail
603,1024 48,8 16,0,29,0.0,2.759013033284897e+16,0,127435143,0,216503309,77071500000000,1411362015,fail
604,1024 16,9 48,0,29,0.0,2.7104858083537096e+16,0,125193735,0,216503309,25690900000000,1411362015,fail
605,1024 20,9 44,0,29,0.0,2.7126915913051268e+16,0,125295617,0,216503309,32113400000000,1411362015,fail
606,1024 24,9 40,0,29,0.0,2.7153385308468292e+16,0,125417876,0,216503309,38536000000000,1411362015,fail
607,1024 28,9 36,0,29,0.0,2.7185736791755744e+16,0,125567303,0,216503309,44958600000000,1411362015,fail
608,1024 32,9 32,0,29,0.0,2.7226176145865064e+16,0,125754087,0,216503309,51381200000000,1411362015,fail
609,1024 36,9 28,0,29,0.0,2.727816960114848e+16,0,125994238,0,216503309,57803700000000,1411362015,fail
610,1024 40,9 24,0,29,0.0,2.734749420819303e+16,0,126314439,0,216503309,64226300000000,1411362015,fail
611,1024 44,9 20,0,29,0.0,2.74445486580554e+16,0,126762721,0,216503309,70648900000000,1411362015,fail
612,1024 48,9 16,0,29,0.0,2.759013033284897e+16,0,127435143,0,216503309,77071500000000,1411362015,fail
613,1024 16,10 48,0,29,0.0,2.7104858083537096e+16,0,125193735,0,216503309,25690900000000,1411362015,fail
614,1024 20,10 44,0,29,0.0,2.7126915913051268e+16,0,125295617,0,216503309,32113400000000,1411362015,fail
615,1024 24,10 40,0,29,0.0,2.7153385308468292e+16,0,125417876,0,216503309,38536000000000,1411362015,fail
616,1024 28,10 36,0,29,0.0,2.7185736791755744e+16,0,125567303,0,216503309,44958600000000,1411362015,fail
617,1024 32,10 32,0,29,0.0,2.7226176145865064e+16,0,125754087,0,216503309,51381200000000,1411362015,fail
618,1024 36,10 28,0,29,0.0,2.727816960114848e+16,0,125994238,0,216503309,57803700000000,1411362015,fail
619,1024 40,10 24,0,29,0.0,2.734749420819303e+16,0,126314439,0,216503309,64226300000000,1411362015,fail
620,1024 44,10 20,0,29,0.0,2.74445486580554e+16,0,126762721,0,216503309,70648900000000,1411362015,fail
621,1024 48,10 16,0,29,0.0,2.759013033284897e+16,0,127435143,0,216503309,77071500000000,1411362015,fail
622,1024 16,11 48,0,29,0.0,2.7104858083537096e+16,0,125193735,0,216503309,25690900000000,1411362015,fail
623,1024 20,11 44,0,29,0.0,2.7126915913051268e+16,0,125295617,0,216503309,32113400000000,1411362015,fail
624,1024 24,11 40,0,29,0.0,2.7153385308468292e+16,0,125417876,0,216503309,38536000000000,1411362015,fail
625,1024 28,11 36,0,29,0.0,2.7185736791755744e+16,0,125567303,0,216503309,44958600000000,1411362015,fail
626,1024 32,11 32,0,29,0.0,2.7226176145865064e+16,0,125754087,0,216503309,51381200000000,1411362015,fail
627,1024 36,11 28,0,29,0.0,2.727816960114848e+16,0,125994238,0,216503309,57803700000000,1411362015,fail
628,1024 40,11 24,0,29,0.0,2.734749420819303e+16,0,126314439,0,216503309,64226300000000,1411362015,fail
629,1024 44,11 20,0,29,0.0,2.74445486580554e+16,0,126762721,0,216503309,70648900000000,1411362015,fail
630,1024 48,11 16,0,29,0.0,2.759013033284897e+16,0,127435143,0,216503309,77071500000000,1411362015,fail
